Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
3353,6;2558,59375;-0,003;0,00140008462815152
3353,7;2558,67004394531;0,06;0,00122469362083113
3353,8;2558,74633789063;0,1665;0,00123055215523284
3353,9;2558,82263183594;0,129;0,00106344181919509
3354;2558,89892578125;0,0795;0,000761000576334569
3354,1;2558,97521972656;0,1155;0,00102085893203568
3354,2;2559,05151367188;0;0,00100655680226035
3354,3;2559,12780761719;0,051;0,00108517204393996
3354,4;2559,2041015625;-0,006;0,000826933564160452
3354,5;2559,28039550781;-0,0105;0,00107251477610346
3354,6;2559,35668945313;-0,1245;0,00135466264279618
3354,7;2559,43298339844;-0,1545;0,00140395633549768
3354,8;2559,50927734375;-0,0075;0,0012818954833523
3354,9;2559,58557128906;0,1155;0,0014165801869203
3355;2559,66186523438;-0,009;0,00154963587845811
3355,1;2559,73815917969;-0,015;0,00124762144826977
3355,2;2559,814453125;-0,102;0,000749124007096721
3355,3;2559,89074707031;-0,135;0,000359538288085747
3355,4;2559,96704101563;-0,111;0,000540834397259055
3355,5;2560,04333496094;-0,1215;0,000488388546824371
3355,6;2560,11962890625;-0,0375;0,00055770603373373
3355,7;2560,19592285156;-0,099;0,00036248355778161
3355,8;2560,27221679688;0,1455;0,000410064726028155
3355,9;2560,34851074219;0,0645;0,00045879917062951
3356;2560,4248046875;-0,0615;0,000616408020490108
3356,1;2560,50109863281;0,051;0,000931279673409321
3356,2;2560,57739257813;-0,027;0,00116391324566369
3356,3;2560,65368652344;0,1125;0,00120856060726502
3356,4;2560,72998046875;0,105;0,00111279965538968
3356,5;2560,80627441406;-0,111;0,00141689760470559
3356,6;2560,88256835938;-0,1365;0,00185684334715491
3356,7;2560,95886230469;0,0435;0,0017075177911551
3356,8;2561,03515625;0,2025;0,00160955055488508
3356,9;2561,11145019531;0,0345;0,00123949749272039
3357;2561,18774414063;-0,0105;0,00123931282507243
3357,1;2561,26403808594;-0,0525;0,000877865233341075
3357,2;2561,34033203125;-0,0465;0,000563798354287881
3357,3;2561,41662597656;-0,1695;0,000577928576450014
3357,4;2561,49291992188;0,0495;0,000485313135264338
3357,5;2561,56921386719;-0,126;0,000883305948129484
3357,6;2561,6455078125;-0,0975;0,000963090459122264
3357,7;2561,72180175781;-0,06;0,00136685251952412
3357,8;2561,79809570313;-0,003;0,00150349585981679
3357,9;2561,87438964844;0,111;0,00142896073938431
3358;2561,95068359375;-0,0675;0,00128029347910867
3358,1;2562,02697753906;-0,069;0,00115177063256223
3358,2;2562,10327148438;0,0285;0,00120752458399488
3358,3;2562,17956542969;-0,12;0,00106513375402745
3358,4;2562,255859375;-0,102;0,000889206958760491
3358,5;2562,33215332031;0,015;0,000862143478174593
3358,6;2562,40844726563;-0,057;0,00118721364132184
3358,7;2562,48474121094;-0,048;0,00147714861962709
3358,8;2562,56103515625;0,0765;0,00148036006669963
3358,9;2562,63732910156;0,0375;0,00120601767920309
3359;2562,71362304688;0,2115;0,00083929540572148
3359,1;2562,78991699219;0,027;0,000607371913188827
3359,2;2562,8662109375;-0,084;0,000545642202879729
3359,3;2562,94250488281;-0,063;0,00106044397395992
3359,4;2563,01879882813;-0,0315;0,00153047887016857
3359,5;2563,09509277344;-0,084;0,00140361444667414
3359,6;2563,17138671875;-0,078;0,000812418032817353
3359,7;2563,24768066406;0,054;0,00059409524961452
3359,8;2563,32397460938;-0,0345;0,000648929181560845
3359,9;2563,40026855469;0,0645;0,000791862293931992
3360;2563,4765625;0,0075;0,000922692322606803
3360,1;2563,55285644531;-0,096;0,00114317025469882
3360,2;2563,62915039063;-0,012;0,0012827995957101
3360,3;2563,70544433594;-0,135;0,00102396181390969
3360,4;2563,78173828125;-0,033;0,000747436926418089
3360,5;2563,85803222656;-0,114;0,000602004878541302
3360,6;2563,93432617188;-0,1785;0,000699683020869987
3360,7;2564,01062011719;-0,003;0,000849694204626557
3360,8;2564,0869140625;0,0435;0,000852713202146543
3360,9;2564,16320800781;0,156;0,000794068616473259
3361;2564,23950195313;0,0525;0,000839064122939093
3361,1;2564,31579589844;-0,0405;0,000987932415750305
3361,2;2564,39208984375;-0,1335;0,00106325831501817
3361,3;2564,46838378906;-0,06;0,000948020991591842
3361,4;2564,54467773438;0,096;0,000689782673935346
3361,5;2564,62097167969;-0,063;0,000562686738778974
3361,6;2564,697265625;-0,153;0,000489682612710616
3361,7;2564,77355957031;0,105;0,000511187171758653
3361,8;2564,84985351563;-0,0195;0,000459739283832748
3361,9;2564,92614746094;-0,033;0,000540627547368325
3362;2565,00244140625;-0,1455;0,0007519211154324
3362,1;2565,07873535156;-0,12;0,000901519762878543
3362,2;2565,15502929688;-0,066;0,00109192353282156
3362,3;2565,23132324219;-0,03;0,00120301392124629
3362,4;2565,3076171875;0,0435;0,00114487048641476
3362,5;2565,38391113281;0,012;0,000816049302199239
3362,6;2565,46020507813;0,1455;0,00039164224465696
3362,7;2565,53649902344;0,0375;0,00033338475151778
3362,8;2565,61279296875;-0,1275;0,000711512083296831
3362,9;2565,68908691406;-0,1335;0,00121925078890691
3363;2565,76538085938;-0,039;0,00123247291239246
3363,1;2565,84167480469;0,057;0,00100364553071388
3363,2;2565,91796875;0,06;0,000762286516996891
3363,3;2565,99426269531;0,069;0,000863935833908262
3363,4;2566,07055664063;0,072;0,00091663216439735
3363,5;2566,14685058594;0,054;0,000916524285837464
3363,6;2566,22314453125;-0,117;0,000928711644890387
3363,7;2566,29943847656;-0,126;0,00108385772221379
3363,8;2566,37573242188;-0,072;0,00103047322721963
3363,9;2566,45202636719;-0,0645;0,00109312610410883
3364;2566,5283203125;-0,147;0,00102502967051018
3364,1;2566,60461425781;0,147;0,000978850513466301
3364,2;2566,68090820313;0,0675;0,000851756275833238
3364,3;2566,75720214844;0,003;0,000571217613553235
3364,4;2566,83349609375;-0,012;0,000648667858337896
3364,5;2566,90979003906;-0,249;0,000736031639241103
3364,6;2566,98608398438;-0,051;0,000873355028351572
3364,7;2567,06237792969;-0,0675;0,000728005625064599
3364,8;2567,138671875;0,1605;0,000885114478017817
3364,9;2567,21496582031;0,2325;0,00111081500268982
3365;2567,29125976563;0,0735;0,00108944851522859
3365,1;2567,36755371094;0,015;0,000878450049193966
3365,2;2567,44384765625;0,1275;0,000602162109253541
3365,3;2567,52014160156;-0,021;0,000880819953854905
3365,4;2567,59643554688;-0,1065;0,000776274051834677
3365,5;2567,67272949219;-0,018;0,00101094695992737
3365,6;2567,7490234375;-0,0855;0,00139846517184242
3365,7;2567,82531738281;0,072;0,00170630442438251
3365,8;2567,90161132813;0,147;0,00161307362146105
3365,9;2567,97790527344;0,2775;0,00142883481748679
3366;2568,05419921875;0,0075;0,00148407741386453
3366,1;2568,13049316406;-0,1335;0,00146726876694856
3366,2;2568,20678710938;-0,0195;0,00114494355621019
3366,3;2568,28308105469;-0,009;0,000912755364481267
3366,4;2568,359375;-0,0555;0,000663835777451857
3366,5;2568,43566894531;-0,0345;0,000652529127823041
3366,6;2568,51196289063;0,189;0,000602121897978103
3366,7;2568,58825683594;0,036;0,000808963735008646
3366,8;2568,66455078125;-0,0405;0,000744321170069549
3366,9;2568,74084472656;0,1125;0,000735277414376735
3367;2568,81713867188;-0,0915;0,000689130224176274
3367,1;2568,89343261719;-0,009;0,000980355625368307
3367,2;2568,9697265625;0,1065;0,00112929389810106
3367,3;2569,04602050781;0,003;0,0014676630501151
3367,4;2569,12231445313;0,102;0,00145004058382268
3367,5;2569,19860839844;0,072;0,00136655316414975
3367,6;2569,27490234375;0,081;0,00146959523217878
3367,7;2569,35119628906;0,051;0,00187407471552116
3367,8;2569,42749023438;-0,0825;0,00251768966685333
3367,9;2569,50378417969;-0,0615;0,00249725820002542
3368;2569,580078125;-0,1215;0,00169591030797151
3368,1;2569,65637207031;0,0555;0,00118734865164471
3368,2;2569,73266601563;0,1065;0,000897974905062351
3368,3;2569,80895996094;0,0405;0,00156772026182326
3368,4;2569,88525390625;-0,009;0,00218610000331881
3368,5;2569,96154785156;-0,2925;0,00255272456430709
3368,6;2570,03784179688;-0,1605;0,00188562418727619
3368,7;2570,11413574219;-0,123;0,00113239010432161
3368,8;2570,1904296875;-0,1725;0,000788641367431541
3368,9;2570,26672363281;0,162;0,00142060163871018
3369;2570,34301757813;-0,0915;0,00197368589821182
3369,1;2570,41931152344;-0,0015;0,00224465483006303
3369,2;2570,49560546875;-0,036;0,00183184184240921
3369,3;2570,57189941406;-0,0795;0,00133100803696553
3369,4;2570,64819335938;-0,0165;0,0010101643826091
3369,5;2570,72448730469;-0,195;0,00136275984804849
3369,6;2570,80078125;-0,054;0,00158524545430815
3369,7;2570,87707519531;0,189;0,00152515331993897
3369,8;2570,95336914063;-0,0855;0,00115642623328405
3369,9;2571,02966308594;0,0075;0,00115975582034951
3370;2571,10595703125;0,0735;0,00135011398604276
3370,1;2571,18225097656;0,0285;0,00170263540894864
3370,2;2571,25854492188;-0,024;0,00156901102802937
3370,3;2571,33483886719;0,099;0,00119483706591157
3370,4;2571,4111328125;-0,09;0,00100999817791129
3370,5;2571,48742675781;-0,0045;0,00141535659686128
3370,6;2571,56372070313;0,2385;0,00219295929446711
3370,7;2571,64001464844;0,021;0,00247974151423037
3370,8;2571,71630859375;-0,3795;0,00199939124571157
3370,9;2571,79260253906;-0,1485;0,00141625277472811
3371;2571,86889648438;0;0,00101322328146347
3371,1;2571,94519042969;-0,0765;0,00114810032014426
3371,2;2572,021484375;-0,0885;0,00134296459006845
3371,3;2572,09777832031;-0,0405;0,00114949293774885
3371,4;2572,17407226563;-0,0945;0,00112803136037243
3371,5;2572,25036621094;-0,0135;0,00118427751727121
3371,6;2572,32666015625;-0,183;0,00124670855265935
3371,7;2572,40295410156;-0,015;0,000982089674037342
3371,8;2572,47924804688;-0,1725;0,000551754087866836
3371,9;2572,55554199219;0,0345;0,000462213567103831
3372;2572,6318359375;0;0,000572746576611382
3372,1;2572,70812988281;0,009;0,00101776570124924
3372,2;2572,78442382813;0,2055;0,00129868829943292
3372,3;2572,86071777344;0,0045;0,00112709790374936
3372,4;2572,93701171875;0,03;0,000738529306372586
3372,5;2573,01330566406;-0,057;0,000586642283067526
3372,6;2573,08959960938;0,153;0,00108448395572807
3372,7;2573,16589355469;-0,0375;0,00157442212198972
3372,8;2573,2421875;0,024;0,00174916032669507
3372,9;2573,31848144531;0,0855;0,00154521457409938
3373;2573,39477539063;0,009;0,00130649061246204
3373,1;2573,47106933594;-0,1065;0,000954631671868706
3373,2;2573,54736328125;-0,0915;0,000836657311451177
3373,3;2573,62365722656;-0,0855;0,000714699664908258
3373,4;2573,69995117188;0,111;0,00119849446570842
3373,5;2573,77624511719;-0,0795;0,00140499886276162
3373,6;2573,8525390625;-0,069;0,00170870209022519
3373,7;2573,92883300781;-0,024;0,00178094818630671
3373,8;2574,00512695313;0,0225;0,00158433272082074
3373,9;2574,08142089844;-0,0975;0,00180879020067221
3374;2574,15771484375;-0,228;0,00210995051914715
3374,1;2574,23400878906;-0,0495;0,00223401311366525
3374,2;2574,31030273438;0,1365;0,00161860750929844
3374,3;2574,38659667969;-0,051;0,00132873827664311
3374,4;2574,462890625;0,093;0,00140061240531394
3374,5;2574,53918457031;0,177;0,00161890329796653
3374,6;2574,61547851563;0,153;0,00129322830154267
3374,7;2574,69177246094;0,1305;0,000861452443138532
3374,8;2574,76806640625;0,003;0,000632137204705223
3374,9;2574,84436035156;-0,0315;0,000696384990572091
3375;2574,92065429688;-0,012;0,00109838880782945
3375,1;2574,99694824219;0,1095;0,00130783058777078
3375,2;2575,0732421875;0,231;0,00142735007586448
3375,3;2575,14953613281;0,2055;0,00144663298697824
3375,4;2575,22583007813;-0,03;0,00119273789714495
3375,5;2575,30212402344;-0,0015;0,00105753409476403
3375,6;2575,37841796875;-0,0765;0,000890688496069141
3375,7;2575,45471191406;-0,0345;0,000813581456165419
3375,8;2575,53100585938;-0,0915;0,000730152152824175
3375,9;2575,60729980469;0,009;0,000943983213060936
3376;2575,68359375;0,0105;0,00112810637564401
3376,1;2575,75988769531;0,0795;0,00147072860554964
3376,2;2575,83618164063;-0,1215;0,00153318167059418
3376,3;2575,91247558594;0,138;0,00154309883063889
3376,4;2575,98876953125;0,132;0,00153754289407179
3376,5;2576,06506347656;-0,0255;0,00106558491376146
3376,6;2576,14135742188;-0,1095;0,00149558685077212
3376,7;2576,21765136719;-0,075;0,00165146110837476
3376,8;2576,2939453125;0,066;0,00171532256463934
3376,9;2576,37023925781;0,207;0,00120393727855934
3377;2576,44653320313;0,042;0,000557458243014005
3377,1;2576,52282714844;0,0975;0,00042809470281762
3377,2;2576,59912109375;0,0975;0,000550781368864778
3377,3;2576,67541503906;0,141;0,000739425741728911
3377,4;2576,75170898438;-0,0915;0,000799828885256069
3377,5;2576,82800292969;0,129;0,000560885966953624
3377,6;2576,904296875;-0,0975;0,000416490819718573
3377,7;2576,98059082031;0,2025;0,000381795856075558
3377,8;2577,05688476563;0,036;0,000467214032083312
3377,9;2577,13317871094;0,06;0,000372581284715717
3378;2577,20947265625;0,141;0,000619086492927185
3378,1;2577,28576660156;0;0,000652946618421999
3378,2;2577,36206054688;-0,144;0,00089065208514785
3378,3;2577,43835449219;0,051;0,000989810372434606
3378,4;2577,5146484375;0,075;0,00118993152872426
3378,5;2577,59094238281;-0,1125;0,00140011012914773
3378,6;2577,66723632813;0,0285;0,00124468304496032
3378,7;2577,74353027344;0,0525;0,00095381253104278
3378,8;2577,81982421875;0,0255;0,000574516988518469
3378,9;2577,89611816406;-0,1305;0,000298629683152021
3379;2577,97241210938;-0,1455;0,000646077046767374
3379,1;2578,04870605469;-0,078;0,00111099272765817
3379,2;2578,125;0,021;0,00156747555144077
3379,3;2578,20129394531;0,192;0,00151646520491582
3379,4;2578,27758789063;-0,042;0,00139328505549173
3379,5;2578,35388183594;0,147;0,00151878116076017
3379,6;2578,43017578125;-0,0885;0,0018937348392019
3379,7;2578,50646972656;-0,1035;0,0019090737361059
3379,8;2578,58276367188;-0,0705;0,00130756558936219
3379,9;2578,65905761719;0,048;0,000682004427829028
3380;2578,7353515625;-0,066;0,000184636258076201
3380,1;2578,81164550781;-0,0675;0,000571985398338689
3380,2;2578,88793945313;-0,045;0,00105761170281173
3380,3;2578,96423339844;0,033;0,00115691354644986
3380,4;2579,04052734375;0,102;0,00122338958914793
3380,5;2579,11682128906;-0,0795;0,000973508398079471
3380,6;2579,19311523438;-0,114;0,00101981800692857
3380,7;2579,26940917969;0;0,000690749318092757
3380,8;2579,345703125;-0,1665;0,000680753652363379
3380,9;2579,42199707031;-0,153;0,000849257540597201
3381;2579,49829101563;0,129;0,000773842878979963
3381,1;2579,57458496094;0,177;0,000816747036730377
3381,2;2579,65087890625;-0,033;0,000773420996754693
3381,3;2579,72717285156;-0,096;0,000953404124100849
3381,4;2579,80346679688;-0,171;0,000884061479514599
3381,5;2579,87976074219;-0,045;0,00107565061663226
3381,6;2579,9560546875;0,1245;0,00120183170116541
3381,7;2580,03234863281;-0,054;0,000957138522792018
3381,8;2580,10864257813;0,0165;0,000774043239181866
3381,9;2580,18493652344;0,045;0,001227219897906
3382;2580,26123046875;0,108;0,00177577634776631
3382,1;2580,33752441406;0,0465;0,0016278556830368
3382,2;2580,41381835938;0,1125;0,00117969125751553
3382,3;2580,49011230469;-0,0885;0,000943270014855393
3382,4;2580,56640625;0,0285;0,00142702335031093
3382,5;2580,64270019531;-0,222;0,00168913426222183
3382,6;2580,71899414063;-0,0495;0,00140458501993044
3382,7;2580,79528808594;0,0615;0,00100515358944006
3382,8;2580,87158203125;0,03;0,000581464970491286
3382,9;2580,94787597656;-0,024;0,000980641553142574
3383;2581,02416992188;0,204;0,00127428039379274
3383,1;2581,10046386719;-0,06;0,00165519115835453
3383,2;2581,1767578125;-0,1155;0,00193676106604412
3383,3;2581,25305175781;-0,102;0,00191599139153872
3383,4;2581,32934570313;0,0825;0,00174392588959853
3383,5;2581,40563964844;-0,0075;0,0014091094822084
3383,6;2581,48193359375;-0,0555;0,00130142653804175
3383,7;2581,55822753906;-0,2955;0,00120154598319739
3383,8;2581,63452148438;-0,0615;0,000832773130169699
3383,9;2581,71081542969;0,372;0,00110538774411145
3384;2581,787109375;0,0195;0,00117519837107842
3384,1;2581,86340332031;0,018;0,0013054416002776
3384,2;2581,93969726563;0,1215;0,00103149010090099
3384,3;2582,01599121094;-0,0075;0,00109077905879266
3384,4;2582,09228515625;-0,0075;0,00157973010571408
3384,5;2582,16857910156;0,1905;0,00183679067597752
3384,6;2582,24487304688;-0,144;0,00200183098724433
3384,7;2582,32116699219;-0,156;0,00199186267262083
3384,8;2582,3974609375;-0,0015;0,00172043785085831
3384,9;2582,47375488281;0,0075;0,00156282922034061
3385;2582,55004882813;0,021;0,00146209929349681
3385,1;2582,62634277344;0,219;0,00163712363578269
3385,2;2582,70263671875;0,0945;0,0019208234202448
3385,3;2582,77893066406;0,1215;0,00201167330367712
3385,4;2582,85522460938;-0,06;0,00160160167311596
3385,5;2582,93151855469;-0,1185;0,00137655910084881
3385,6;2583,0078125;0,0105;0,00123659284914414
3385,7;2583,08410644531;-0,0585;0,00153506399506317
3385,8;2583,16040039063;0,0405;0,00158339046187175
3385,9;2583,23669433594;-0,066;0,00180988348197573
3386;2583,31298828125;-0,015;0,00213079248144286
3386,1;2583,38928222656;0,1215;0,00203918447265723
3386,2;2583,46557617188;-0,0015;0,00151381909032472
3386,3;2583,54187011719;-0,102;0,000908435015076119
3386,4;2583,6181640625;0,018;0,000969588120586079
3386,5;2583,69445800781;0,141;0,00155156716407689
3386,6;2583,77075195313;0,0315;0,00196156062273606
3386,7;2583,84704589844;-0,048;0,00147841144345515
3386,8;2583,92333984375;0,1575;0,000921775812606864
3386,9;2583,99963378906;-0,186;0,00059119907458152
3387;2584,07592773438;-0,039;0,000655693087157874
3387,1;2584,15222167969;-0,015;0,000672893194392641
3387,2;2584,228515625;0,1425;0,00093951736302034
3387,3;2584,30480957031;0,054;0,00125099544750402
3387,4;2584,38110351563;0,207;0,00136821320843188
3387,5;2584,45739746094;0,0315;0,00101048422270294
3387,6;2584,53369140625;-0,144;0,000992639972129331
3387,7;2584,60998535156;-0,108;0,000872912928432972
3387,8;2584,68627929688;0,0165;0,00119912985440458
3387,9;2584,76257324219;-0,0405;0,00110636386769677
3388;2584,8388671875;0,138;0,00130749764432287
3388,1;2584,91516113281;0,1425;0,00138284078584995
3388,2;2584,99145507813;0,1395;0,00137739089680636
3388,3;2585,06774902344;0,075;0,00097844604515991
3388,4;2585,14404296875;-0,048;0,000679641107031312
3388,5;2585,22033691406;0,0825;0,000536852846803563
3388,6;2585,29663085938;0,015;0,000699007368446823
3388,7;2585,37292480469;0,027;0,000738475262189517
3388,8;2585,44921875;0,015;0,000791892563252102
3388,9;2585,52551269531;0,1845;0,000763239304405052
3389;2585,60180664063;0,2085;0,00102583734828545
3389,1;2585,67810058594;0,3165;0,00110423029070491
3389,2;2585,75439453125;0,0675;0,00150367469103629
3389,3;2585,83068847656;-0,2745;0,00136994796281285
3389,4;2585,90698242188;-0,258;0,00130390677218106
3389,5;2585,98327636719;-0,117;0,0010390430496635
3389,6;2586,0595703125;0,0195;0,00107421855545238
3389,7;2586,13586425781;0,057;0,00117852119666059
3389,8;2586,21215820313;0,132;0,00110596460640008
3389,9;2586,28845214844;0,057;0,00133612839668112
3390;2586,36474609375;0,0285;0,00145449589586746
3390,1;2586,44104003906;0,0255;0,00122078556932021
3390,2;2586,51733398438;-0,1485;0,000812785460783698
3390,3;2586,59362792969;-0,126;0,000664845541562285
3390,4;2586,669921875;-0,0855;0,00143793056698339
3390,5;2586,74621582031;0,0675;0,00217715211000966
3390,6;2586,82250976563;-0,0315;0,00257567851262405
3390,7;2586,89880371094;0,1485;0,00220991755231373
3390,8;2586,97509765625;0,1155;0,00172135260611505
3390,9;2587,05139160156;0,1725;0,0013735343527302
3391;2587,12768554688;0,09;0,000965720509230149
3391,1;2587,20397949219;0,0705;0,000693580629615762
3391,2;2587,2802734375;0,1215;0,000481115274563502
3391,3;2587,35656738281;0,141;0,000817177172924316
3391,4;2587,43286132813;0,183;0,00102737126086381
3391,5;2587,50915527344;0,102;0,00155440576636714
3391,6;2587,58544921875;-0,1455;0,00179314540625346
3391,7;2587,66174316406;-0,189;0,00193489951239404
3391,8;2587,73803710938;0,0975;0,00177732887588116
3391,9;2587,81433105469;0,1065;0,00135511014045743
3392;2587,890625;0,0855;0,000870276293269782
3392,1;2587,96691894531;-0,0825;0,000493669398785748
3392,2;2588,04321289063;-0,024;0,000471332853047202
3392,3;2588,11950683594;-0,12;0,000659392324228613
3392,4;2588,19580078125;-0,1545;0,000640634701212192
3392,5;2588,27209472656;-0,258;0,000576639712805142
3392,6;2588,34838867188;-0,108;0,000436351999776511
3392,7;2588,42468261719;0,0015;0,000629122260260552
3392,8;2588,5009765625;0,0405;0,000763728896829684
3392,9;2588,57727050781;-0,1095;0,000781467385979216
3393;2588,65356445313;-0,117;0,000919517534408396
3393,1;2588,72985839844;0,1275;0,00132021039637626
3393,2;2588,80615234375;0,063;0,00176568146275324
3393,3;2588,88244628906;0,048;0,00200817297246949
3393,4;2588,95874023438;-0,1695;0,00185528566925024
3393,5;2589,03503417969;-0,051;0,00175800156213526
3393,6;2589,111328125;-0,114;0,00111331353765625
3393,7;2589,18762207031;0,2445;0,000892274564574301
3393,8;2589,26391601563;0,1575;0,000602112976444088
3393,9;2589,34020996094;0,1425;0,000993851488792241
3394;2589,41650390625;0,06;0,000909848861258702
3394,1;2589,49279785156;-0,147;0,000772613152088084
3394,2;2589,56909179688;0,093;0,000517118346806644
3394,3;2589,64538574219;-0,135;0,000648117650979862
3394,4;2589,7216796875;-0,1395;0,000830108180699199
3394,5;2589,79797363281;-0,1335;0,000899256659136289
3394,6;2589,87426757813;-0,018;0,000856897005828526
3394,7;2589,95056152344;-0,0795;0,000795072920852823
3394,8;2590,02685546875;-0,2235;0,000765069558777069
3394,9;2590,10314941406;-0,081;0,000773222782298544
3395;2590,17944335938;-0,1995;0,000749964595843544
3395,1;2590,25573730469;-0,1545;0,000646125445254947
3395,2;2590,33203125;0,003;0,000630706078116831
3395,3;2590,40832519531;0,0105;0,00093619059880263
3395,4;2590,48461914063;-0,1275;0,00113022843236533
3395,5;2590,56091308594;-0,003;0,00126770617212041
3395,6;2590,63720703125;-0,069;0,000999021381856494
3395,7;2590,71350097656;-0,0435;0,00100895700485134
3395,8;2590,78979492188;0,018;0,000863839513765507
3395,9;2590,86608886719;0,021;0,000780235041277517
3396;2590,9423828125;0,084;0,000717743524469052
3396,1;2591,01867675781;0,045;0,000565655287432111
3396,2;2591,09497070313;0,0795;0,000628730008399989
3396,3;2591,17126464844;0,2325;0,000966436020072783
3396,4;2591,24755859375;0,069;0,00116605826663291
3396,5;2591,32385253906;-0,0615;0,00113741368613536
3396,6;2591,40014648438;0;0,00102381088692165
3396,7;2591,47644042969;-0,087;0,00137163532005427
3396,8;2591,552734375;0,078;0,00153527055885447
3396,9;2591,62902832031;-0,1575;0,00113651387480571
3397;2591,70532226563;-0,072;0,000745013120623799
3397,1;2591,78161621094;0,012;0,0010366361809557
3397,2;2591,85791015625;-0,114;0,00171019438487256
3397,3;2591,93420410156;-0,12;0,00198175580957813
3397,4;2592,01049804688;0,0195;0,00165477684822761
3397,5;2592,08679199219;-0,1185;0,00115610868198569
3397,6;2592,1630859375;-0,093;0,000890172601569883
3397,7;2592,23937988281;-0,1155;0,00119425456746409
3397,8;2592,31567382813;-0,036;0,00154635082753787
3397,9;2592,39196777344;0,0885;0,00160285022058227
3398;2592,46826171875;-0,012;0,00145979588788096
3398,1;2592,54455566406;0,024;0,00130296109911215
3398,2;2592,62084960938;0,0345;0,00117045479478067
3398,3;2592,69714355469;0,0015;0,000917596720028894
3398,4;2592,7734375;-0,0705;0,000580990255237218
3398,5;2592,84973144531;0,024;0,000458702459484194
3398,6;2592,92602539063;0,09;0,000888573534613775
3398,7;2593,00231933594;0,1065;0,00172100801842018
3398,8;2593,07861328125;0,1665;0,00211939050348266
3398,9;2593,15490722656;0,1485;0,00171399872533867
3399;2593,23120117188;-0,021;0,00104126730110262
3399,1;2593,30749511719;-0,012;0,000835583513519113
3399,2;2593,3837890625;0,0015;0,000652891348779688
3399,3;2593,46008300781;0,0705;0,000494601715779412
3399,4;2593,53637695313;-0,1785;0,000709894477097404
3399,5;2593,61267089844;-0,006;0,00125326886036254
3399,6;2593,68896484375;-0,114;0,00171650348773612
3399,7;2593,76525878906;0,0765;0,00158755198794448
3399,8;2593,84155273438;0,144;0,00122815468012312
3399,9;2593,91784667969;-0,0435;0,00101048382216373
3400;2593,994140625;-0,0795;0,00115675738384218
3400,1;2594,07043457031;0,036;0,00131257537522281
3400,2;2594,14672851563;0,0675;0,0013268469686519
3400,3;2594,22302246094;-0,132;0,000915520429680347
3400,4;2594,29931640625;-0,2625;0,000763706514317303
3400,5;2594,37561035156;-0,0705;0,000871207155924657
3400,6;2594,45190429688;0,12;0,00135581470799672
3400,7;2594,52819824219;0,0885;0,00162281710007607
3400,8;2594,6044921875;0,051;0,00145758144011577
3400,9;2594,68078613281;0,0915;0,00127483103983657
3401;2594,75708007813;-0,0405;0,00113664264816092
3401,1;2594,83337402344;-0,0735;0,00108177097016261
3401,2;2594,90966796875;-0,0525;0,00116357046039525
3401,3;2594,98596191406;0,0645;0,00122023436061416
3401,4;2595,06225585938;0,0315;0,00124515615805756
3401,5;2595,13854980469;-0,0525;0,0014609618384407
3401,6;2595,21484375;-0,132;0,00151208189456191
3401,7;2595,29113769531;0,0615;0,00147615579737147
3401,8;2595,36743164063;0,081;0,00105579647938872
3401,9;2595,44372558594;-0,0645;0,000678359295737487
3402;2595,52001953125;-0,105;0,000650259849101338
3402,1;2595,59631347656;0,09;0,000744298921070238
3402,2;2595,67260742188;-0,1515;0,00082190647286032
3402,3;2595,74890136719;-0,243;0,000618093015027034
3402,4;2595,8251953125;0,036;0,00041246024850924
3402,5;2595,90148925781;0,084;0,000486389601073624
3402,6;2595,97778320313;-0,0555;0,000772158187231604
3402,7;2596,05407714844;-0,099;0,00115305954865866
3402,8;2596,13037109375;-0,1515;0,00145413478116195
3402,9;2596,20666503906;0,099;0,00151684499237771
3403;2596,28295898438;-0,0045;0,0011911351490428
3403,1;2596,35925292969;0,021;0,000935261452744359
3403,2;2596,435546875;0,1065;0,000749224323094904
3403,3;2596,51184082031;0,0135;0,000832062182613037
3403,4;2596,58813476563;-0,2145;0,00103860070179205
3403,5;2596,66442871094;-0,144;0,00131805116580182
3403,6;2596,74072265625;-0,024;0,00127304200285634
3403,7;2596,81701660156;0,06;0,00112714811420001
3403,8;2596,89331054688;0,0465;0,00131534859425576
3403,9;2596,96960449219;0,087;0,00152001657626246
3404;2597,0458984375;0,015;0,00138212174167931
3404,1;2597,12219238281;-0,114;0,000864115428059587
3404,2;2597,19848632813;-0,2235;0,000459266022917469
3404,3;2597,27478027344;-0,0075;0,00039653338150609
3404,4;2597,35107421875;0,0225;0,000514164155576767
3404,5;2597,42736816406;-0,0945;0,000526710965190153
3404,6;2597,50366210938;-0,066;0,000425990470091027
3404,7;2597,57995605469;0,021;0,000416300072457649
3404,8;2597,65625;0,0555;0,000600343470518542
3404,9;2597,73254394531;0,0045;0,000653897021668211
3405;2597,80883789063;-0,0345;0,000679910002352613
3405,1;2597,88513183594;-0,1305;0,000943370178267211
3405,2;2597,96142578125;-0,039;0,00142193869580469
3405,3;2598,03771972656;0,024;0,00139364975597681
3405,4;2598,11401367188;0,105;0,00100745780567097
3405,5;2598,19030761719;0,036;0,000675513264398606
3405,6;2598,2666015625;-0,036;0,000769106440863082
3405,7;2598,34289550781;-0,069;0,000737022992852957
