Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
6370,1;4860,00061035156;-0,045;0,000644819162922873
6370,2;4860,07690429688;0,0435;0,000620374207405997
6370,3;4860,15319824219;0,123;0,000511239156025798
6370,4;4860,2294921875;0,1095;0,000649707887000109
6370,5;4860,30578613281;0,0525;0,000891208186154222
6370,6;4860,38208007813;0,021;0,000898112642866491
6370,7;4860,45837402344;0,072;0,000811858660740785
6370,8;4860,53466796875;0,1995;0,00071050423605261
6370,9;4860,61096191406;0,1935;0,000813596409629165
6371;4860,68725585938;0,1155;0,000876979889106138
6371,1;4860,76354980469;-0,0045;0,000794275218411146
6371,2;4860,83984375;-0,012;0,000746025159224726
6371,3;4860,91613769531;0,003;0,000872916456992657
6371,4;4860,99243164063;0,1845;0,00124592782545075
6371,5;4861,06872558594;-0,0795;0,00121271814701897
6371,6;4861,14501953125;-0,0585;0,000933938681548243
6371,7;4861,22131347656;-0,0405;0,000828875149358858
6371,8;4861,29760742188;-0,153;0,00117004664532822
6371,9;4861,37390136719;-0,225;0,00158491697401141
6372;4861,4501953125;-0,099;0,00133446083752053
6372,1;4861,52648925781;-0,033;0,00145855246159452
6372,2;4861,60278320313;-0,006;0,00170507324315185
6372,3;4861,67907714844;-0,153;0,00220485534707641
6372,4;4861,75537109375;0,138;0,00165477543680374
6372,5;4861,83166503906;0,108;0,00127673936120746
6372,6;4861,90795898438;0,1005;0,000950594208047177
6372,7;4861,98425292969;-0,0225;0,000987616504755363
6372,8;4862,060546875;-0,012;0,000703778086044213
6372,9;4862,13684082031;-0,018;0,000460908066776876
6373;4862,21313476563;-0,069;0,000478768987410834
6373,1;4862,28942871094;-0,0345;0,00067015628137786
6373,2;4862,36572265625;-0,009;0,000863767645587704
6373,3;4862,44201660156;0,1365;0,000768637533427522
6373,4;4862,51831054688;0,1395;0,000631130420797232
6373,5;4862,59460449219;0,1485;0,000816282568604368
6373,6;4862,6708984375;0,027;0,0013871710915154
6373,7;4862,74719238281;0,105;0,00174084921443266
6373,8;4862,82348632813;-0,048;0,00162271757561965
6373,9;4862,89978027344;-0,0555;0,00126852117404119
6374;4862,97607421875;-0,024;0,000938474883439642
6374,1;4863,05236816406;-0,096;0,00104622084577494
6374,2;4863,12866210938;-0,087;0,00155995125076825
6374,3;4863,20495605469;-0,09;0,00198855769010669
6374,4;4863,28125;0,0135;0,00164101168894317
6374,5;4863,35754394531;0,0225;0,00138237581704994
6374,6;4863,43383789063;-0,054;0,00159445285887717
6374,7;4863,51013183594;-0,1035;0,00201846366393514
6374,8;4863,58642578125;-0,054;0,0017793577786268
6374,9;4863,66271972656;0,0945;0,00150810946114172
6375;4863,73901367188;0,0555;0,00131505833684339
6375,1;4863,81530761719;0,003;0,00110075765392248
6375,2;4863,8916015625;-0,03;0,00107315035553258
6375,3;4863,96789550781;-0,1035;0,00153542116159649
6375,4;4864,04418945313;-0,156;0,00176815763428059
6375,5;4864,12048339844;0,231;0,00147941740721143
6375,6;4864,19677734375;0,045;0,001026804936571
6375,7;4864,27307128906;0,165;0,00101849306137676
6375,8;4864,34936523438;-0,0135;0,00101197617403098
6375,9;4864,42565917969;0,1695;0,00116327718940218
6376;4864,501953125;0,138;0,00131042632978822
6376,1;4864,57824707031;0,027;0,00132891361744952
6376,2;4864,65454101563;-0,1395;0,00102000904505725
6376,3;4864,73083496094;-0,2265;0,00101742720747231
6376,4;4864,80712890625;-0,1455;0,00135689007947567
6376,5;4864,88342285156;-0,057;0,00201986307163296
6376,6;4864,95971679688;-0,081;0,00236651373415465
6376,7;4865,03601074219;0,0375;0,00248168866883109
6376,8;4865,1123046875;-0,0225;0,00252483467596965
6376,9;4865,18859863281;-0,036;0,00268105992035783
6377;4865,26489257813;-0,063;0,00297785932052789
6377,1;4865,34118652344;-0,0495;0,00282917176626574
6377,2;4865,41748046875;-0,0135;0,00245974201940109
6377,3;4865,49377441406;0,027;0,00207334993300458
6377,4;4865,57006835938;0,0195;0,0020158458541147
6377,5;4865,64636230469;0,009;0,00189400815952778
6377,6;4865,72265625;-0,144;0,00151520074078434
6377,7;4865,79895019531;0,0675;0,00101812710205417
6377,8;4865,87524414063;-0,006;0,000643542301149254
6377,9;4865,95153808594;-0,0375;0,000819267453535181
6378;4866,02783203125;-0,0435;0,00117131644998247
6378,1;4866,10412597656;0,042;0,00130260418053168
6378,2;4866,18041992188;0,126;0,00125421526775333
6378,3;4866,25671386719;0,066;0,00138828199654405
6378,4;4866,3330078125;-0,012;0,00166420290905734
6378,5;4866,40930175781;-0,0975;0,00147833871697904
6378,6;4866,48559570313;-0,03;0,000891667766748236
6378,7;4866,56188964844;0,0015;0,000678744519088623
6378,8;4866,63818359375;-0,0765;0,000784817486374086
6378,9;4866,71447753906;-0,0105;0,00112841381809571
6379;4866,79077148438;0,048;0,00086247946381315
6379,1;4866,86706542969;-0,0735;0,000862400919981889
6379,2;4866,943359375;-0,009;0,000718947707449805
6379,3;4867,01965332031;-0,123;0,00096645027736124
6379,4;4867,09594726563;-0,0645;0,00113106292719421
6379,5;4867,17224121094;-0,012;0,00165409001885323
6379,6;4867,24853515625;0,108;0,00211865274840904
6379,7;4867,32482910156;-0,126;0,00216924733523661
6379,8;4867,40112304688;0,024;0,00170524566574403
6379,9;4867,47741699219;0,1695;0,00121492494639263
6380;4867,5537109375;0,177;0,00133438015748016
6380,1;4867,63000488281;-0,0195;0,00196551005376177
6380,2;4867,70629882813;0,0165;0,00260229499145438
6380,3;4867,78259277344;-0,063;0,00293401202645688
6380,4;4867,85888671875;0,0015;0,002874250279714
6380,5;4867,93518066406;0,0885;0,00239250186233489
6380,6;4868,01147460938;-0,06;0,00169507385812983
6380,7;4868,08776855469;-0,0585;0,00124179202925378
6380,8;4868,1640625;0,081;0,00145490696353412
6380,9;4868,24035644531;0,0165;0,00189800058176176
6381;4868,31665039063;0,006;0,0020250862554851
6381,1;4868,39294433594;-0,18;0,00176717360481424
6381,2;4868,46923828125;-0,078;0,00148709633509134
6381,3;4868,54553222656;0,0225;0,00113410189445469
6381,4;4868,62182617188;0,1125;0,000860638719128556
6381,5;4868,69812011719;0,0585;0,000771793248330334
6381,6;4868,7744140625;0,0795;0,000911641817801182
6381,7;4868,85070800781;0,0495;0,00121139726407912
6381,8;4868,92700195313;-0,1245;0,00132754356355362
6381,9;4869,00329589844;0,0375;0,00122631265752772
6382;4869,07958984375;0,021;0,00101368327213334
6382,1;4869,15588378906;0,081;0,000562950489078788
6382,2;4869,23217773438;0,075;0,00053373391951963
6382,3;4869,30847167969;0,108;0,000763461408163934
6382,4;4869,384765625;-0,048;0,00113532920380635
6382,5;4869,46105957031;-0,0015;0,00111486887908221
6382,6;4869,53735351563;0,093;0,00108449057416164
6382,7;4869,61364746094;0,372;0,00110060270246907
6382,8;4869,68994140625;0,0795;0,00139863324572321
6382,9;4869,76623535156;0,0765;0,00164662042039248
6383;4869,84252929688;0,2085;0,00199094154688336
6383,1;4869,91882324219;0,2355;0,00223019780605417
6383,2;4869,9951171875;-0,093;0,00209805377989921
6383,3;4870,07141113281;-0,108;0,00163620779334809
6383,4;4870,14770507813;-0,0615;0,00102966820063245
6383,5;4870,22399902344;-0,1035;0,000973020512714795
6383,6;4870,30029296875;-0,1035;0,00152916296535887
6383,7;4870,37658691406;0,024;0,00204514140619092
6383,8;4870,45288085938;0,0225;0,00208231335197634
6383,9;4870,52917480469;0,111;0,00187077532148263
6384;4870,60546875;0,051;0,00187321822918245
6384,1;4870,68176269531;-0,072;0,00193148630800069
6384,2;4870,75805664063;-0,2025;0,00152601678710386
6384,3;4870,83435058594;0,0465;0,000990703670233805
6384,4;4870,91064453125;0,039;0,000562567635584631
6384,5;4870,98693847656;0,1215;0,000622594920748791
6384,6;4871,06323242188;0,0285;0,000553565850678774
6384,7;4871,13952636719;-0,0405;0,00106699159792155
6384,8;4871,2158203125;-0,0705;0,00138059657420699
6384,9;4871,29211425781;0,045;0,00158403517740946
6385;4871,36840820313;-0,0675;0,00128567462799493
6385,1;4871,44470214844;0,0705;0,000920422638577569
6385,2;4871,52099609375;0,1155;0,0011720537282237
6385,3;4871,59729003906;0,1335;0,00152131174839985
6385,4;4871,67358398438;-0,0795;0,00191708661831839
6385,5;4871,74987792969;-0,069;0,00140168733810709
6385,6;4871,826171875;-0,0825;0,00129895986501561
6385,7;4871,90246582031;-0,0315;0,00119522902213605
6385,8;4871,97875976563;-0,072;0,00183441963645549
6385,9;4872,05505371094;-0,0225;0,00180150408731508
6386;4872,13134765625;-0,135;0,00163740592055749
6386,1;4872,20764160156;-0,024;0,00127359844718203
6386,2;4872,28393554688;-0,2235;0,000932223191195822
6386,3;4872,36022949219;-0,1305;0,000690563038751326
6386,4;4872,4365234375;-0,252;0,000882696508651979
6386,5;4872,51281738281;-0,1485;0,00110463658051103
6386,6;4872,58911132813;-0,198;0,00133708463635578
6386,7;4872,66540527344;-0,018;0,0013623380611897
6386,8;4872,74169921875;0,0405;0,00113377110628918
6386,9;4872,81799316406;0,1095;0,0012548787514139
6387;4872,89428710938;0,1185;0,00112636345789252
6387,1;4872,97058105469;0,084;0,00122130534523512
6387,2;4873,046875;-0,0405;0,00109295144994107
6387,3;4873,12316894531;-0,0465;0,000997709768538301
6387,4;4873,19946289063;0,0135;0,00101536256137072
6387,5;4873,27575683594;0,093;0,00126066776365317
6387,6;4873,35205078125;0,1335;0,00161239167485034
6387,7;4873,42834472656;0,0555;0,00178440110130149
6387,8;4873,50463867188;-0,0585;0,00140814309554048
6387,9;4873,58093261719;0,0105;0,00109975643941681
6388;4873,6572265625;-0,2025;0,00083588723667817
6388,1;4873,73352050781;-0,12;0,00093209589602102
6388,2;4873,80981445313;0,012;0,000673536879972387
6388,3;4873,88610839844;-0,042;0,0011652323261771
6388,4;4873,96240234375;-0,111;0,00180959832666993
6388,5;4874,03869628906;-0,228;0,00222916269830222
6388,6;4874,11499023438;0,0525;0,00154131550134236
6388,7;4874,19128417969;-0,2055;0,00069933640663746
6388,8;4874,267578125;-0,141;0,000519117910055335
6388,9;4874,34387207031;-0,1785;0,000999060768211898
6389;4874,42016601563;-0,021;0,00111067422269503
6389,1;4874,49645996094;0,138;0,00110685300236231
6389,2;4874,57275390625;0,0225;0,000797307567238048
6389,3;4874,64904785156;-0,1095;0,000719622167791994
6389,4;4874,72534179688;-0,0615;0,000802896214507093
6389,5;4874,80163574219;0;0,000872323124913282
6389,6;4874,8779296875;-0,0345;0,00169274411229276
6389,7;4874,95422363281;-0,0885;0,00218438725952096
6389,8;4875,03051757813;0,039;0,00211570436022935
6389,9;4875,10681152344;0,126;0,00117753175991494
6390;4875,18310546875;0,3105;0,00053472666071374
6390,1;4875,25939941406;0,1575;0,000630422648944287
6390,2;4875,33569335938;-0,003;0,000923654379636624
6390,3;4875,41198730469;0,0735;0,00107043767513985
6390,4;4875,48828125;0,033;0,00104382199738794
6390,5;4875,56457519531;-0,072;0,000893552656575485
6390,6;4875,64086914063;0,072;0,000571063549008065
6390,7;4875,71716308594;0,078;0,000391062917144876
6390,8;4875,79345703125;0,0285;0,000358078713676975
6390,9;4875,86975097656;0,0645;0,000489627347836629
6391;4875,94604492188;-0,0255;0,000773959707683807
6391,1;4876,02233886719;-0,1515;0,00115928535844036
6391,2;4876,0986328125;-0,33;0,00161018043139881
6391,3;4876,17492675781;0,135;0,00190585584225945
6391,4;4876,25122070313;-0,051;0,00195711116619303
6391,5;4876,32751464844;0,0405;0,00184056581522808
6391,6;4876,40380859375;0,1875;0,00160924305521349
6391,7;4876,48010253906;0,006;0,00140561784842357
6391,8;4876,55639648438;0,33;0,00116789735194079
6391,9;4876,63269042969;0,123;0,000968593333781018
6392;4876,708984375;-0,1455;0,0010512149212004
6392,1;4876,78527832031;-0,1215;0,00131930197345365
6392,2;4876,86157226563;-0,03;0,00121635347901282
6392,3;4876,93786621094;0,066;0,0013521614852516
6392,4;4877,01416015625;-0,0435;0,00162018462289132
6392,5;4877,09045410156;0,1755;0,00198301674514993
6392,6;4877,16674804688;0,099;0,00153602973323904
6392,7;4877,24304199219;0,153;0,000809135671231789
6392,8;4877,3193359375;0,165;0,000459694700004294
6392,9;4877,39562988281;0,093;0,000558339229000898
6393;4877,47192382813;0,051;0,000925029487955853
6393,1;4877,54821777344;-0,0525;0,00150473442241286
6393,2;4877,62451171875;-0,1725;0,00143948006244425
6393,3;4877,70080566406;-0,1935;0,00124234593683116
6393,4;4877,77709960938;-0,0135;0,000628776537704594
6393,5;4877,85339355469;-0,054;0,000557441210561039
6393,6;4877,9296875;-0,276;0,000616917334702385
6393,7;4878,00598144531;-0,1215;0,000722145011673663
6393,8;4878,08227539063;-0,0795;0,000688677395528901
6393,9;4878,15856933594;-0,0645;0,000526498860606487
6394;4878,23486328125;0,237;0,000527391910452844
6394,1;4878,31115722656;-0,0435;0,000893280175474612
6394,2;4878,38745117188;0;0,00117313613774873
6394,3;4878,46374511719;0,096;0,00162124923703156
6394,4;4878,5400390625;0,144;0,00175422592697901
6394,5;4878,61633300781;0,0375;0,00159909466960628
6394,6;4878,69262695313;-0,2115;0,00127051683203261
6394,7;4878,76892089844;-0,0525;0,00125572285918376
6394,8;4878,84521484375;-0,096;0,00153426943971527
6394,9;4878,92150878906;0,018;0,00162182120701986
6395;4878,99780273438;0,1425;0,00154012692508573
6395,1;4879,07409667969;-0,12;0,00150085329285867
6395,2;4879,150390625;0,0105;0,00140828830053985
6395,3;4879,22668457031;-0,081;0,00115443973047452
6395,4;4879,30297851563;-0,0765;0,000747284206540259
6395,5;4879,37927246094;-0,1425;0,000615508790895978
6395,6;4879,45556640625;-0,1815;0,000583595352706141
6395,7;4879,53186035156;-0,0945;0,000713271141824715
6395,8;4879,60815429688;-0,027;0,000838492095730898
6395,9;4879,68444824219;-0,015;0,00118185492263119
6396;4879,7607421875;-0,0675;0,000936519055257751
6396,1;4879,83703613281;-0,159;0,00091492362149285
6396,2;4879,91333007813;0,018;0,000617095751077707
6396,3;4879,98962402344;-0,1335;0,000804634192275021
6396,4;4880,06591796875;-0,0765;0,000861634507281636
6396,5;4880,14221191406;-0,0915;0,000896338044371021
6396,6;4880,21850585938;0,033;0,000850102048906269
6396,7;4880,29479980469;0,0585;0,000759355123123573
6396,8;4880,37109375;-0,018;0,000997136806738622
6396,9;4880,44738769531;0,132;0,00131194141702382
6397;4880,52368164063;0,1545;0,00119384952695883
6397,1;4880,59997558594;-0,1065;0,000764920062286194
6397,2;4880,67626953125;-0,138;0,000439026600334583
6397,3;4880,75256347656;0,1605;0,000496465276893862
6397,4;4880,82885742188;0,174;0,000560947568930072
6397,5;4880,90515136719;0,054;0,000662687236042679
6397,6;4880,9814453125;0,066;0,000698247030591218
6397,7;4881,05773925781;0,0045;0,000753587892587871
6397,8;4881,13403320313;-0,0405;0,000687530813900845
6397,9;4881,21032714844;-0,0015;0,000685294546285494
6398;4881,28662109375;0;0,000816427592407426
6398,1;4881,36291503906;0,06;0,00081485168043217
6398,2;4881,43920898438;0,054;0,000714530532459568
6398,3;4881,51550292969;-0,1365;0,000491439997556812
6398,4;4881,591796875;0,0495;0,000913974987294805
6398,5;4881,66809082031;0,1005;0,00123040113287832
6398,6;4881,74438476563;-0,1335;0,00134915206252601
6398,7;4881,82067871094;-0,0765;0,00107473235188913
6398,8;4881,89697265625;-0,066;0,00081024061585556
6398,9;4881,97326660156;0,0465;0,000869898489430633
6399;4882,04956054688;0,2145;0,000938047565325128
6399,1;4882,12585449219;0,1545;0,00108437237694884
6399,2;4882,2021484375;0,0435;0,00114400635168453
6399,3;4882,27844238281;0,1185;0,00101257734523485
6399,4;4882,35473632813;0,015;0,000733426770651727
6399,5;4882,43103027344;-0,0495;0,00059180316399961
6399,6;4882,50732421875;0,042;0,000758524862566316
6399,7;4882,58361816406;0,153;0,00112884132694318
6399,8;4882,65991210938;-0,0465;0,00122323401781241
6399,9;4882,73620605469;-0,0225;0,00126393112823633
6400;4882,8125;0,165;0,0011589461398782
6400,1;4882,88879394531;-0,003;0,00104691305381868
6400,2;4882,96508789063;0,024;0,000693062508309243
6400,3;4883,04138183594;-0,0705;0,000471563077261683
6400,4;4883,11767578125;-0,042;0,000496105812028428
6400,5;4883,19396972656;-0,1785;0,00066797764372515
6400,6;4883,27026367188;-0,0225;0,000548680905498226
6400,7;4883,34655761719;-0,0765;0,000593722664705879
6400,8;4883,4228515625;-0,168;0,000645143449478744
6400,9;4883,49914550781;-0,132;0,000638663455847055
6401;4883,57543945313;-0,0765;0,000629738870105119
6401,1;4883,65173339844;-0,0585;0,000457317765641847
6401,2;4883,72802734375;0,051;0,000627391511271655
6401,3;4883,80432128906;0,012;0,000568461798902519
6401,4;4883,88061523438;-0,129;0,000545576400009926
6401,5;4883,95690917969;-0,015;0,000593317278497137
6401,6;4884,033203125;-0,015;0,000688471089227096
6401,7;4884,10949707031;0,048;0,000810846955922531
6401,8;4884,18579101563;-0,015;0,000833919330331843
6401,9;4884,26208496094;-0,0945;0,000705618229919996
6402;4884,33837890625;0,117;0,000816279469193833
6402,1;4884,41467285156;-0,009;0,00119192627119749
6402,2;4884,49096679688;-0,1185;0,0015568086964394
6402,3;4884,56726074219;-0,0075;0,00146484640118809
6402,4;4884,6435546875;-0,0705;0,00119601001637078
6402,5;4884,71984863281;-0,1935;0,0012581895322099
6402,6;4884,79614257813;-0,006;0,00147181423846162
6402,7;4884,87243652344;-0,0435;0,00163596630635256
6402,8;4884,94873046875;0,0555;0,00135183046820655
6402,9;4885,02502441406;-0,0165;0,000854965081254339
6403;4885,10131835938;-0,0375;0,000606327087592772
6403,1;4885,17761230469;-0,069;0,000847097880873608
6403,2;4885,25390625;-0,1545;0,00129083631954208
6403,3;4885,33020019531;-0,06;0,00131658223594156
6403,4;4885,40649414063;-0,105;0,00107145128728766
6403,5;4885,48278808594;-0,111;0,000930066936055493
6403,6;4885,55908203125;-0,09;0,000858141919832022
6403,7;4885,63537597656;-0,0195;0,00100030663588017
6403,8;4885,71166992188;0,069;0,001229917109856
6403,9;4885,78796386719;0,1335;0,00157853531633141
6404;4885,8642578125;-0,03;0,00154415444218361
6404,1;4885,94055175781;0,1185;0,00130725947608078
6404,2;4886,01684570313;-0,1065;0,00115673073844823
6404,3;4886,09313964844;0,072;0,000959918303038649
6404,4;4886,16943359375;0,132;0,00102483668690535
6404,5;4886,24572753906;0,024;0,00125582173514813
6404,6;4886,32202148438;0,1605;0,00144993217121051
6404,7;4886,39831542969;-0,1575;0,00141409001559398
6404,8;4886,474609375;0,0255;0,00146643743828675
6404,9;4886,55090332031;-0,1335;0,0017591852127133
6405;4886,62719726563;-0,183;0,00205257873263553
6405,1;4886,70349121094;0,1185;0,00176994285660171
6405,2;4886,77978515625;0,0435;0,00154914870834202
6405,3;4886,85607910156;0,0975;0,00173679163782093
6405,4;4886,93237304688;-0,096;0,00217279855399688
6405,5;4887,00866699219;-0,234;0,00220665731575106
6405,6;4887,0849609375;-0,1935;0,0016801888675144
6405,7;4887,16125488281;-0,0735;0,00128564931773168
6405,8;4887,23754882813;0,06;0,00137047619773436
6405,9;4887,31384277344;0,027;0,0016266811208841
6406;4887,39013671875;-0,135;0,00159640840572795
6406,1;4887,46643066406;0,144;0,00115534233604197
6406,2;4887,54272460938;0,2505;0,000833239233830806
6406,3;4887,61901855469;0,3255;0,000673209229364005
6406,4;4887,6953125;0,525;0,000767843082982744
6406,5;4887,77160644531;-0,006;0,000781205547777286
6406,6;4887,84790039063;-0,1515;0,000708074794099471
6406,7;4887,92419433594;0,129;0,000830847938468858
6406,8;4888,00048828125;0,213;0,00104679523807179
6406,9;4888,07678222656;-0,162;0,00124712620061299
6407;4888,15307617188;-0,3465;0,00131809362295781
6407,1;4888,22937011719;-0,066;0,00110372883469041
6407,2;4888,3056640625;0,153;0,00102897894894952
6407,3;4888,38195800781;0,339;0,000723876657107452
6407,4;4888,45825195313;0,093;0,00101207028167145
6407,5;4888,53454589844;0,0885;0,00124361482596722
6407,6;4888,61083984375;-0,036;0,00155527985735768
6407,7;4888,68713378906;0,0915;0,00147855210901016
6407,8;4888,76342773438;-0,4035;0,0014636512494128
6407,9;4888,83972167969;-0,441;0,00155866880051903
6408;4888,916015625;-0,216;0,00143239480996303
6408,1;4888,99230957031;-0,3255;0,00162173839077039
6408,2;4889,06860351563;0,3855;0,00166835001571859
6408,3;4889,14489746094;0,2235;0,00154906186762717
6408,4;4889,22119140625;0,294;0,000985789817089622
6408,5;4889,29748535156;0,6525;0,000461095871981954
6408,6;4889,37377929688;0,279;0,000528209401438701
6408,7;4889,45007324219;0,306;0,00082407476325017
6408,8;4889,5263671875;0,369;0,00125911281322978
6408,9;4889,60266113281;-0,042;0,00123676873353947
6409;4889,67895507813;-0,1335;0,00103004753033524
6409,1;4889,75524902344;0,3795;0,000762108677588761
6409,2;4889,83154296875;0,282;0,000767633982443135
6409,3;4889,90783691406;-0,0075;0,000917126868465202
6409,4;4889,98413085938;-0,0945;0,00125594811480474
6409,5;4890,06042480469;0,234;0,00106801961040753
6409,6;4890,13671875;-0,2685;0,00104598312575529
6409,7;4890,21301269531;-0,168;0,000695133801454344
6409,8;4890,28930664063;0,096;0,000868293433459708
6409,9;4890,36560058594;-0,1455;0,000855487927969841
6410;4890,44189453125;-0,111;0,00145327089438456
6410,1;4890,51818847656;-0,2085;0,00179276699206885
6410,2;4890,59448242188;-0,5595;0,00153092091286729
6410,3;4890,67077636719;-0,4035;0,000863817560402277
6410,4;4890,7470703125;-0,3135;0,000617227733514901
6410,5;4890,82336425781;-0,156;0,000937630432350462
6410,6;4890,89965820313;0,069;0,00136478566092025
6410,7;4890,97595214844;0,2175;0,00156332154024651
6410,8;4891,05224609375;0,243;0,00139553909941858
6410,9;4891,12854003906;-0,108;0,00142072782763383
6411;4891,20483398438;0,039;0,00158432791435025
6411,1;4891,28112792969;0,3315;0,00186692289723831
6411,2;4891,357421875;0,051;0,00148701035267479
6411,3;4891,43371582031;0,1575;0,000872743404981722
6411,4;4891,51000976563;-0,2895;0,000508959944885414
6411,5;4891,58630371094;0,009;0,000525959877882911
6411,6;4891,66259765625;0,243;0,000835549582126249
6411,7;4891,73889160156;0,4605;0,000875148452189794
6411,8;4891,81518554688;0,1335;0,000703825445037176
6411,9;4891,89147949219;-0,126;0,000437004420925639
6412;4891,9677734375;-0,3135;0,000365180807878201
6412,1;4892,04406738281;-0,3015;0,000646905790997632
6412,2;4892,12036132813;-0,267;0,000831543150556654
6412,3;4892,19665527344;-0,267;0,00101768952250663
6412,4;4892,27294921875;-0,354;0,00116925958578549
6412,5;4892,34924316406;-0,2565;0,00109254976633583
6412,6;4892,42553710938;-0,069;0,000943638100850437
6412,7;4892,50183105469;-0,4455;0,00073412307945402
6412,8;4892,578125;-0,2025;0,000766234574745317
6412,9;4892,65441894531;-0,3555;0,00112297554468913
6413;4892,73071289063;-0,033;0,00160095917961719
6413,1;4892,80700683594;-0,081;0,00204144961724211
6413,2;4892,88330078125;0,0375;0,0018404990586935
6413,3;4892,95959472656;0,3165;0,00126932942401533
6413,4;4893,03588867188;0,2445;0,000985731338365327
6413,5;4893,11218261719;0,2805;0,00097077867569713
6413,6;4893,1884765625;0,0855;0,000806192413768611
6413,7;4893,26477050781;0,3105;0,000473248393660473
6413,8;4893,34106445313;0,087;0,000381430311597153
6413,9;4893,41735839844;0,2505;0,000848275971585987
6414;4893,49365234375;0,258;0,0012665743246132
6414,1;4893,56994628906;0,3525;0,00129318971626568
6414,2;4893,64624023438;0,282;0,00100450449658101
6414,3;4893,72253417969;0,138;0,000867954882462894
6414,4;4893,798828125;-0,1395;0,000988292214398413
6414,5;4893,87512207031;-0,381;0,0010853853406046
6414,6;4893,95141601563;0,0675;0,000931518356630398
6414,7;4894,02770996094;-0,18;0,00072202443029891
6414,8;4894,10400390625;-0,1185;0,000552625308326385
6414,9;4894,18029785156;-0,3765;0,000440974088717975
6415;4894,25659179688;-0,3045;0,000572452189830519
6415,1;4894,33288574219;-0,3135;0,000958993076542623
6415,2;4894,4091796875;-0,162;0,00145256243589298
6415,3;4894,48547363281;-0,0945;0,00157207637365765
6415,4;4894,56176757813;-0,3405;0,00127749226047779
6415,5;4894,63806152344;0,234;0,00110599380761563
6415,6;4894,71435546875;0,3915;0,00125121707919884
6415,7;4894,79064941406;0,453;0,0016087909418147
6415,8;4894,86694335938;0,018;0,00171053030375458
6415,9;4894,94323730469;0,345;0,0016458694665983
6416;4895,01953125;-0,303;0,0011641898656697
6416,1;4895,09582519531;-0,3075;0,00107401227776052
6416,2;4895,17211914063;-0,0675;0,00106257745558531
6416,3;4895,24841308594;0,21;0,00127195577867219
6416,4;4895,32470703125;0,636;0,000872591829501627
6416,5;4895,40100097656;0,2445;0,00075027516631572
6416,6;4895,47729492188;0,336;0,000837577988966204
6416,7;4895,55358886719;0,3195;0,00104898603495044
6416,8;4895,6298828125;0,525;0,00103898193882441
6416,9;4895,70617675781;0,2775;0,000943757328021202
6417;4895,78247070313;-0,111;0,000863630375079306
6417,1;4895,85876464844;-0,21;0,000739652103601034
6417,2;4895,93505859375;0,1155;0,000626385375855714
6417,3;4896,01135253906;-0,2145;0,000503558921625139
6417,4;4896,08764648438;-0,3255;0,000612516667649486
6417,5;4896,16394042969;-0,654;0,000742486719572502
6417,6;4896,240234375;-0,258;0,000793240949884202
6417,7;4896,31652832031;-0,105;0,000822243002087801
6417,8;4896,39282226563;-0,0465;0,000726233601464034
6417,9;4896,46911621094;0,0135;0,000947804891152749
6418;4896,54541015625;0,0885;0,000809385674453802
6418,1;4896,62170410156;0,0285;0,000725590335496792
6418,2;4896,69799804688;-0,2685;0,000441120175857262
6418,3;4896,77429199219;-0,255;0,000352931274649961
6418,4;4896,8505859375;-0,5985;0,000669018640357115
6418,5;4896,92687988281;-0,0495;0,00120723328708791
6418,6;4897,00317382813;0,2385;0,001592222732863
6418,7;4897,07946777344;0,615;0,00153669869093545
6418,8;4897,15576171875;0,4215;0,0011386107643135
6418,9;4897,23205566406;-0,1005;0,00131291711145999
6419;4897,30834960938;0,051;0,00156343279477972
6419,1;4897,38464355469;-0,2865;0,00162080772838512
6419,2;4897,4609375;0,285;0,00125032074874564
6419,3;4897,53723144531;0,3195;0,000994211478173304
6419,4;4897,61352539063;0,4455;0,000982375792544565
6419,5;4897,68981933594;0,474;0,000911341098686181
6419,6;4897,76611328125;-0,0105;0,000996969438569774
6419,7;4897,84240722656;-0,5085;0,001260225110609
6419,8;4897,91870117188;-0,6255;0,00145725589710656
6419,9;4897,99499511719;-0,492;0,00136538078588941
6420;4898,0712890625;-0,4935;0,000948991760349425
6420,1;4898,14758300781;-0,132;0,000579514883371369
6420,2;4898,22387695313;0,342;0,000374823403064492
6420,3;4898,30017089844;0,6675;0,000331791823778692
6420,4;4898,37646484375;0,3015;0,000358218151388585
6420,5;4898,45275878906;-0,0015;0,000257911584950465
6420,6;4898,52905273438;-0,609;0,000577337480714548
6420,7;4898,60534667969;-0,228;0,000952810687118349
6420,8;4898,681640625;-0,3945;0,00118437288374919
6420,9;4898,75793457031;-0,393;0,00103007318391782
6421;4898,83422851563;0,1215;0,000777536532343417
6421,1;4898,91052246094;0,21;0,000828022477679276
6421,2;4898,98681640625;-0,015;0,00107783841900351
6421,3;4899,06311035156;-0,528;0,0013984098592852
6421,4;4899,13940429688;-0,4275;0,00175937194027718
6421,5;4899,21569824219;0,147;0,00169384536623384
6421,6;4899,2919921875;0,405;0,001622542025007
6421,7;4899,36828613281;0,375;0,00165329855337921
6421,8;4899,44458007813;0,7905;0,00160637462228893
6421,9;4899,52087402344;0,3975;0,00133959555942771
6422;4899,59716796875;0,2595;0,00120470455909455
6422,1;4899,67346191406;-0,6255;0,00146288774539012
