Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
55,1;42,0379638671875;-0,1875;0,000748521772556627
55,2;42,1142578125;-0,081;0,000979555214518656
55,3;42,1905517578125;0,039;0,00115034871837561
55,4;42,266845703125;0,1575;0,00178200641089292
55,5;42,3431396484375;0,072;0,00300506920773077
55,6;42,41943359375;-0,249;0,00339277300281196
55,7;42,4957275390625;-0,1665;0,00282312541712229
55,8;42,572021484375;-0,1995;0,0017646411289183
55,9;42,6483154296875;-0,15;0,00103488023614332
56;42,724609375;0,0435;0,000855156500848932
56,1;42,8009033203125;-0,0015;0,000588933481774191
56,2;42,877197265625;0,0015;0,000581852883177101
56,3;42,9534912109375;0,0915;0,000644387276754064
56,4;43,02978515625;0,2235;0,000857613427421024
56,5;43,1060791015625;0,1185;0,00111455619147422
56,6;43,182373046875;-0,033;0,00120120884362445
56,7;43,2586669921875;-0,147;0,0010706137025849
56,8;43,3349609375;0,0555;0,00101804987428031
56,9;43,4112548828125;0,069;0,000860759481699617
57;43,487548828125;0,1695;0,000836168758521155
57,1;43,5638427734375;0,153;0,000657910643870246
57,2;43,64013671875;0,036;0,000487513244679565
57,3;43,7164306640625;-0,0435;0,000446968262861317
57,4;43,792724609375;-0,2385;0,00044870114805932
57,5;43,8690185546875;-0,1665;0,000448014566637781
57,6;43,9453125;-0,1245;0,0004311375419571
57,7;44,0216064453125;0,1515;0,000424702870051988
57,8;44,097900390625;0,1065;0,000560387748631059
57,9;44,1741943359375;0,1305;0,000581199479753249
58;44,25048828125;-0,324;0,000857252932597627
58,1;44,3267822265625;-0,3915;0,0010818056644873
58,2;44,403076171875;-0,2895;0,0016453208423238
58,3;44,4793701171875;-0,1605;0,00221230385047224
58,4;44,5556640625;0,1425;0,00233206320433134
58,5;44,6319580078125;0,006;0,00187755786168945
58,6;44,708251953125;-0,024;0,000956313812563779
58,7;44,7845458984375;0,276;0,000679992532502653
58,8;44,86083984375;0,135;0,000479489233199099
58,9;44,9371337890625;-0,048;0,000704146048062835
59;45,013427734375;-0,0735;0,000696978208211692
59,1;45,0897216796875;-0,06;0,00078644198756987
59,2;45,166015625;0,0405;0,000575362116709643
59,3;45,2423095703125;-0,0015;0,000340132025201049
59,4;45,318603515625;0,255;0,00039707563529986
59,5;45,3948974609375;0,0915;0,000689772121634558
59,6;45,47119140625;0,0225;0,000852568912665366
59,7;45,5474853515625;-0,126;0,00072783020796501
59,8;45,623779296875;-0,2235;0,000526051801631032
59,9;45,7000732421875;0,006;0,00036414401213959
60;45,7763671875;0,0675;0,000298115695982322
60,1;45,8526611328125;0,1125;0,000312068603251956
60,2;45,928955078125;0,057;0,000352086475473136
60,3;46,0052490234375;0,078;0,000395360130642468
60,4;46,08154296875;-0,117;0,000329953813727854
60,5;46,1578369140625;-0,39;0,000307851669255524
60,6;46,234130859375;-0,1845;0,000312285504769464
60,7;46,3104248046875;-0,015;0,000365486896125912
60,8;46,38671875;0,0825;0,0003991505476028
60,9;46,4630126953125;-0,024;0,00050183580195448
61;46,539306640625;0,0915;0,000807840508631046
61,1;46,6156005859375;0,312;0,00122563429669658
61,2;46,69189453125;0,105;0,00124796630299078
61,3;46,7681884765625;-0,057;0,00089744611701527
61,4;46,844482421875;-0,018;0,00052776816935505
61,5;46,9207763671875;0,0555;0,000514789135021858
61,6;46,9970703125;0,1485;0,000551750807259994
61,7;47,0733642578125;0,2535;0,000414306545907014
61,8;47,149658203125;0,162;0,000256680611141887
61,9;47,2259521484375;0,105;0,000181528293168912
62;47,30224609375;-0,0675;0,00038501307758834
62,1;47,3785400390625;-0,096;0,000599375715341663
62,2;47,454833984375;-0,0255;0,00078835982651526
62,3;47,5311279296875;-0,1575;0,000761566481014877
62,4;47,607421875;-0,0375;0,000551784929385814
62,5;47,6837158203125;0,2805;0,000498398088376294
62,6;47,760009765625;0,312;0,000490127850186342
62,7;47,8363037109375;0,273;0,000490671534477282
62,8;47,91259765625;-0,1485;0,000356837127963559
62,9;47,9888916015625;-0,2355;0,000278131469326176
63;48,065185546875;-0,2295;0,000260796308853623
63,1;48,1414794921875;-0,2235;0,000312996895780249
63,2;48,2177734375;0,009;0,000334140168463122
63,3;48,2940673828125;0,1755;0,000295345643116445
63,4;48,370361328125;0,4485;0,000357359755336162
63,5;48,4466552734375;0,27;0,000376789759705552
63,6;48,52294921875;0,0405;0,000437421239190928
63,7;48,5992431640625;0,0075;0,000314880297890442
63,8;48,675537109375;-0,0765;0,000431431218257703
63,9;48,7518310546875;0,0015;0,000821253655940308
64;48,828125;-0,12;0,000985541768880407
64,1;48,9044189453125;0,0465;0,000775158006552869
64,2;48,980712890625;0,099;0,000446003621399943
64,3;49,0570068359375;0,132;0,000507476967542947
64,4;49,13330078125;0,1815;0,000733315783144659
64,5;49,2095947265625;-0,054;0,00086906742779496
64,6;49,285888671875;-0,2415;0,000871933438410977
64,7;49,3621826171875;-0,1665;0,000874514951749897
64,8;49,4384765625;0,135;0,000738795788921994
64,9;49,5147705078125;-0,045;0,000543406021094208
65;49,591064453125;0,0165;0,000374823541345885
65,1;49,6673583984375;0,1005;0,000456177670126375
65,2;49,74365234375;0,0045;0,000672025054270331
65,3;49,8199462890625;-0,0525;0,000730285208134247
65,4;49,896240234375;-0,168;0,000701781197825229
65,5;49,9725341796875;-0,1185;0,000556234157049299
65,6;50,048828125;-0,0165;0,00044824488621874
65,7;50,1251220703125;0,294;0,000290798927070849
65,8;50,201416015625;0,111;0,000306200651410539
65,9;50,2777099609375;0,273;0,000568486703858242
66;50,35400390625;-0,048;0,000743907584727864
66,1;50,4302978515625;-0,273;0,000637157544058715
66,2;50,506591796875;-0,072;0,000468519875729587
66,3;50,5828857421875;0,1665;0,000682760172596638
66,4;50,6591796875;0,162;0,000907849693780894
66,5;50,7354736328125;0,0375;0,00137998412114878
66,6;50,811767578125;0,0855;0,00203383244869334
66,7;50,8880615234375;0,027;0,00258910695194806
66,8;50,96435546875;-0,039;0,00235397063906558
66,9;51,0406494140625;-0,1785;0,00142369787354067
67;51,116943359375;-0,378;0,000697806370706435
67,1;51,1932373046875;-0,1965;0,00038956733235402
67,2;51,26953125;0,132;0,000336333239832275
67,3;51,3458251953125;0,234;0,000399939647988164
67,4;51,422119140625;0,123;0,000375506470231318
67,5;51,4984130859375;-0,1605;0,000802193830860153
67,6;51,57470703125;-0,264;0,00101455163159855
67,7;51,6510009765625;-0,174;0,00112944495860217
67,8;51,727294921875;-0,0435;0,00124683556173471
67,9;51,8035888671875;-0,1605;0,00158287506327818
68;51,8798828125;-0,132;0,00196028397076869
68,1;51,9561767578125;0,0945;0,00214770465820732
68,2;52,032470703125;0,2115;0,00211691128022802
68,3;52,1087646484375;0,303;0,00166350639044879
68,4;52,18505859375;0,0015;0,00119777034804115
68,5;52,2613525390625;-0,2205;0,000775193149100003
68,6;52,337646484375;-0,1455;0,000854119113838158
68,7;52,4139404296875;-0,1005;0,000959520128919805
68,8;52,490234375;0,114;0,000859376419816124
68,9;52,5665283203125;-0,0015;0,00127193331032998
69;52,642822265625;0,2085;0,00138749734023656
69,1;52,7191162109375;0,0645;0,00143932514913742
69,2;52,79541015625;0,1905;0,00135854543172708
69,3;52,8717041015625;-0,2055;0,00180049272581615
69,4;52,947998046875;-0,153;0,00248442873847629
69,5;53,0242919921875;-0,2355;0,00245208939359581
69,6;53,1005859375;0,147;0,00196863914234393
69,7;53,1768798828125;-0,003;0,00114302987524324
69,8;53,253173828125;-0,0705;0,00104777264910456
69,9;53,3294677734375;-0,0645;0,00106728173135749
70;53,40576171875;0,0375;0,00148722172293658
70,1;53,4820556640625;-0,033;0,00134718182923762
70,2;53,558349609375;-0,009;0,000998531121866516
70,3;53,6346435546875;-0,1995;0,000995662498209002
70,4;53,7109375;-0,102;0,00123921320524954
70,5;53,7872314453125;0,042;0,00142233524869341
70,6;53,863525390625;0,3255;0,00144611861834263
70,7;53,9398193359375;0,156;0,00128300863902982
70,8;54,01611328125;0,102;0,00148669316376905
70,9;54,0924072265625;0,0675;0,00187810862217306
71;54,168701171875;-0,138;0,00197732695219435
71,1;54,2449951171875;-0,2445;0,00156465413418986
71,2;54,3212890625;0,1275;0,000680491842771392
71,3;54,3975830078125;0,2235;0,0003108973407794
71,4;54,473876953125;0,2835;0,000215115122179467
71,5;54,5501708984375;0,339;0,000429848664007256
71,6;54,62646484375;0,123;0,00076554438847091
71,7;54,7027587890625;-0,0735;0,00102206251420762
71,8;54,779052734375;-0,2895;0,00130262338734035
71,9;54,8553466796875;-0,096;0,00157639105829401
72;54,931640625;-0,045;0,00168120629432133
72,1;55,0079345703125;0,1215;0,00165328611759048
72,2;55,084228515625;0,0405;0,00175360142913463
72,3;55,1605224609375;0,0885;0,00210952533724174
72,4;55,23681640625;0,0675;0,00203665241637379
72,5;55,3131103515625;-0,0675;0,0013948804031552
72,6;55,389404296875;-0,1395;0,000726648846182437
72,7;55,4656982421875;-0,3045;0,000681710445163615
72,8;55,5419921875;-0,186;0,000885556272763688
72,9;55,6182861328125;-0,084;0,000910185562145843
73;55,694580078125;0,0465;0,000687461158225332
73,1;55,7708740234375;0,0165;0,000706035954166826
73,2;55,84716796875;-0,0285;0,000955816743407273
73,3;55,9234619140625;-0,1095;0,00116394252317242
73,4;55,999755859375;-0,138;0,00115188881070174
73,5;56,0760498046875;0,0135;0,000958686187216497
73,6;56,15234375;-0,0945;0,000828330358816773
73,7;56,2286376953125;-0,147;0,000765525658494636
73,8;56,304931640625;-0,072;0,000706875541565629
73,9;56,3812255859375;0,264;0,000534536066039181
74;56,45751953125;0,192;0,000321537049712816
74,1;56,5338134765625;-0,1485;0,000202753266313467
74,2;56,610107421875;-0,225;0,000274443313840177
74,3;56,6864013671875;0,039;0,000703759022285265
74,4;56,7626953125;0,0675;0,00110801535760582
74,5;56,8389892578125;0,0255;0,00112280125291398
74,6;56,915283203125;-0,108;0,000695087677457271
74,7;56,9915771484375;-0,048;0,000276871547023208
74,8;57,06787109375;0,0735;0,000503171755182015
74,9;57,1441650390625;0,1035;0,00102756599682767
75;57,220458984375;-0,0165;0,00137146726524678
75,1;57,2967529296875;-0,105;0,00113464840159338
75,2;57,373046875;-0,117;0,000705051733967524
75,3;57,4493408203125;-0,021;0,000509432275977533
75,4;57,525634765625;-0,036;0,000629920592120983
75,5;57,6019287109375;0,015;0,000577444329316473
75,6;57,67822265625;0,0435;0,000738596129663703
75,7;57,7545166015625;-0,117;0,000620542357579964
75,8;57,830810546875;-0,087;0,000675912077472853
75,9;57,9071044921875;0,1185;0,000467894014144575
76;57,9833984375;-0,087;0,000367914993411711
76,1;58,0596923828125;0,1335;0,00031796784960312
76,2;58,135986328125;0,0705;0,000340427894930645
76,3;58,2122802734375;-0,15;0,000430756047435253
76,4;58,28857421875;0,0165;0,000640157945115495
76,5;58,3648681640625;-0,0045;0,000743738347376048
76,6;58,441162109375;0,0135;0,000822619108403643
76,7;58,5174560546875;0,06;0,000825340867685073
76,8;58,59375;0,024;0,000846143024012875
76,9;58,6700439453125;0,204;0,000703853711661248
77;58,746337890625;0,111;0,000562486869714433
77,1;58,8226318359375;0,0255;0,000529238739518733
77,2;58,89892578125;-0,1305;0,000579161850974874
77,3;58,9752197265625;-0,003;0,000491077442817491
77,4;59,051513671875;-0,0225;0,000336879441798233
77,5;59,1278076171875;-0,141;0,000449557138492336
77,6;59,2041015625;-0,0525;0,00074140347082247
77,7;59,2803955078125;-0,078;0,00106028997617128
77,8;59,356689453125;0,0405;0,00105698959032138
77,9;59,4329833984375;0,0795;0,000749013114956131
78;59,50927734375;0,138;0,000523338644405914
78,1;59,5855712890625;0,0225;0,000339623059076416
78,2;59,661865234375;0,0315;0,000480980488351855
78,3;59,7381591796875;-0,015;0,000537217795241481
78,4;59,814453125;-0,0285;0,000789357512461252
78,5;59,8907470703125;-0,057;0,000872915369814808
78,6;59,967041015625;0,0195;0,000779004804174981
78,7;60,0433349609375;-0,1275;0,000583550110848989
78,8;60,11962890625;0,081;0,000345401070792454
78,9;60,1959228515625;0,105;0,000290087378705376
79;60,272216796875;0,171;0,000372777391572703
79,1;60,3485107421875;0,0645;0,00071315658761137
79,2;60,4248046875;0,2235;0,000861245545564564
79,3;60,5010986328125;0,168;0,000915809895550947
79,4;60,577392578125;0,0885;0,000832906328529488
79,5;60,6536865234375;-0,06;0,000818582073731265
79,6;60,72998046875;-0,216;0,00071434744789515
79,7;60,8062744140625;-0,1335;0,000473950681940934
79,8;60,882568359375;0,0105;0,000370142306114781
79,9;60,9588623046875;0,141;0,00042973918329054
80;61,03515625;0,186;0,000752035650572449
80,1;61,1114501953125;0,153;0,00111614026681999
80,2;61,187744140625;0,1545;0,0013985466911078
80,3;61,2640380859375;-0,0435;0,00124728721737441
80,4;61,34033203125;0,009;0,00105387387211943
80,5;61,4166259765625;0,027;0,00120784556848645
80,6;61,492919921875;-0,228;0,00153514618189389
80,7;61,5692138671875;-0,2085;0,00153178394134638
80,8;61,6455078125;0,144;0,000969332614718286
80,9;61,7218017578125;0,1935;0,000553381078127695
81;61,798095703125;0,18;0,000410629362334306
81,1;61,8743896484375;0,021;0,000459634867076012
81,2;61,95068359375;-0,0375;0,000512889224974327
81,3;62,0269775390625;-0,0555;0,00076553179055917
81,4;62,103271484375;0,0045;0,000852299712171335
81,5;62,1795654296875;0,0945;0,000790972868011798
81,6;62,255859375;0,1875;0,00075442187243777
81,7;62,3321533203125;-0,057;0,00113492702429543
81,8;62,408447265625;0,069;0,00175402600069458
81,9;62,4847412109375;0,2145;0,0019262351626972
82;62,56103515625;0,018;0,00149661152543138
82,1;62,6373291015625;-0,222;0,000973970877814415
82,2;62,713623046875;-0,15;0,000518306632195519
82,3;62,7899169921875;-0,1275;0,000552511364458499
82,4;62,8662109375;0,093;0,000433132675432889
82,5;62,9425048828125;0,0495;0,000589125101638388
82,6;63,018798828125;0,0465;0,000728684481801422
82,7;63,0950927734375;-0,0735;0,00091771438318942
82,8;63,17138671875;0,0435;0,00087325384451844
82,9;63,2476806640625;-0,1935;0,000593613906390233
83;63,323974609375;-0,171;0,000356857412413425
83,1;63,4002685546875;0,102;0,000226892271864025
83,2;63,4765625;0,0675;0,000267495303257417
83,3;63,5528564453125;0,0345;0,000299740426057654
83,4;63,629150390625;-0,174;0,000481448194169792
83,5;63,7054443359375;-0,015;0,000784805212708371
83,6;63,78173828125;-0,0855;0,00093407509375834
83,7;63,8580322265625;-0,0555;0,000755768413728521
83,8;63,934326171875;-0,1665;0,000452018008468292
83,9;64,0106201171875;-0,0885;0,000321559584811562
84;64,0869140625;0,063;0,000420311510767339
84,1;64,1632080078125;0,0435;0,000357559948646729
84,2;64,239501953125;0,105;0,000543336346345399
84,3;64,3157958984375;0,138;0,000732083810372223
84,4;64,39208984375;-0,129;0,00100072657262929
84,5;64,4683837890625;-0,204;0,000846832466428754
84,6;64,544677734375;-0,1245;0,000714478424216002
84,7;64,6209716796875;-0,093;0,000585635012790497
84,8;64,697265625;0,108;0,000697298630041043
84,9;64,7735595703125;0,0315;0,000880592180558907
85;64,849853515625;0,063;0,00100680399217126
85,1;64,9261474609375;-0,0195;0,0009614608939665
85,2;65,00244140625;-0,006;0,000785966433090796
85,3;65,0787353515625;-0,1095;0,000628544778089817
85,4;65,155029296875;-0,1365;0,000521709203226571
85,5;65,2313232421875;0,0315;0,00059707197117482
85,6;65,3076171875;-0,1785;0,000804719812298947
85,7;65,3839111328125;0,0975;0,000859103881495365
85,8;65,460205078125;0,144;0,000629038576176128
85,9;65,5364990234375;0,057;0,000376481373125722
86;65,61279296875;-0,0285;0,00032363718644918
86,1;65,6890869140625;0,066;0,000504486923285674
86,2;65,765380859375;0,027;0,000416380837135766
86,3;65,8416748046875;-0,0285;0,000552702124832313
86,4;65,91796875;-0,087;0,000461028694642787
86,5;65,9942626953125;0,009;0,000750636471754179
86,6;66,070556640625;0,2235;0,00108183755503754
86,7;66,1468505859375;0,0915;0,00125590647780046
86,8;66,22314453125;0,0885;0,00115162083089862
86,9;66,2994384765625;0,033;0,00091772767727645
87;66,375732421875;-0,138;0,000771272728556894
87,1;66,4520263671875;-0,0435;0,000685394452207822
87,2;66,5283203125;0,081;0,000455325284546227
87,3;66,6046142578125;-0,036;0,000560150534053741
87,4;66,680908203125;-0,057;0,000894764459337828
87,5;66,7572021484375;-0,0465;0,00109692123217318
87,6;66,83349609375;-0,0885;0,000868748884685225
87,7;66,9097900390625;0,03;0,000723675624571879
87,8;66,986083984375;-0,111;0,000554800684445548
87,9;67,0623779296875;-0,1155;0,000784873781206036
88;67,138671875;-0,1455;0,000942317179763993
88,1;67,2149658203125;-0,081;0,00118480680122398
88,2;67,291259765625;0,0585;0,00152036130700705
88,3;67,3675537109375;-0,009;0,00161579454151748
88,4;67,44384765625;0,0045;0,00144139275159983
88,5;67,5201416015625;-0,114;0,00148004013123931
88,6;67,596435546875;0,036;0,00154416111783706
88,7;67,6727294921875;-0,057;0,00264756904432909
88,8;67,7490234375;-0,1365;0,00520466658126387
88,9;67,8253173828125;-0,0765;0,0075227323898636
89;67,901611328125;0,0195;0,00767435623983604
89,1;67,9779052734375;-0,0195;0,00488235146029887
89,2;68,05419921875;0,033;0,00247984424300044
89,3;68,1304931640625;0,0315;0,00124153978491953
89,4;68,206787109375;-0,2295;0,00145289364367099
89,5;68,2830810546875;-0,15;0,0014323637586378
89,6;68,359375;0,123;0,00155831106178684
89,7;68,4356689453125;0,1155;0,00130877746245731
89,8;68,511962890625;0,018;0,00116799281378524
89,9;68,5882568359375;-0,183;0,00113152257454476
90;68,66455078125;-0,162;0,00117558333694007
90,1;68,7408447265625;-0,0075;0,00133374619928117
90,2;68,817138671875;-0,006;0,00147763540827726
90,3;68,8934326171875;-0,1665;0,0015666536068404
90,4;68,9697265625;-0,24;0,00173420072134728
90,5;69,0460205078125;-0,0345;0,0018800777492103
90,6;69,122314453125;0,2445;0,00177467803111276
90,7;69,1986083984375;0,144;0,00125667373926236
90,8;69,27490234375;-0,0465;0,000731937069972562
90,9;69,3511962890625;0,006;0,000454242102552729
91;69,427490234375;0,0165;0,000513475271054785
91,1;69,5037841796875;0,096;0,000618511776384311
91,2;69,580078125;0,0165;0,00059321723906174
91,3;69,6563720703125;0,0825;0,000600851821529392
