Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
9118,8;;-0,015;
9118,9;;-0,0075;
9119;;-0,0195;
9119,1;;-0,003;
9119,2;;-0,009;
9119,3;;-0,054;
9119,4;;0,003;
9119,5;;-0,0525;
9119,6;;-0,0045;
9119,7;;0,0195;
9119,8;;0,0015;
9119,9;;0,027;
9120;;0,0735;
9120,1;;0,042;
9120,2;;0,018;
9120,3;;0,0165;
9120,4;;0,003;
9120,5;;-0,003;
9120,6;;-0,003;
9120,7;;0,0075;
9120,8;;-0,012;
9120,9;;0,0135;
9121;;-0,0345;
9121,1;;0,033;
9121,2;;0,006;
9121,3;;0,009;
9121,4;;0,075;
9121,5;;0,06;
9121,6;;0,0375;
9121,7;;0,0495;
9121,8;;0,06;
9121,9;;0,0075;
9122;;0,0435;
9122,1;;0,039;
9122,2;;0,0105;
9122,3;;0,0015;
9122,4;;0,108;
9122,5;;0,072;
9122,6;;0,03;
9122,7;;-0,0525;
9122,8;;0,015;
9122,9;;0,0555;
9123;;0,036;
9123,1;;0,027;
9123,2;;0,0165;
9123,3;;-0,096;
9123,4;;-0,0675;
9123,5;;0,0435;
9123,6;;-0,0165;
9123,7;;0,0015;
9123,8;;0,024;
9123,9;;-0,012;
9124;;-0,0645;
9124,1;;0,0225;
9124,2;;-0,054;
9124,3;;-0,0105;
9124,4;;-0,042;
9124,5;;0;
9124,6;;-0,054;
9124,7;;0,0435;
9124,8;;-0,003;
9124,9;;0,0405;
9125;;-0,0825;
9125,1;;0,048;
9125,2;;0,0345;
9125,3;;0,0585;
9125,4;;0,0165;
9125,5;;0,0105;
9125,6;;-0,0585;
9125,7;;-0,063;
9125,8;;-0,021;
9125,9;;0,027;
9126;;-0,0195;
9126,1;;-0,015;
9126,2;;-0,0375;
9126,3;;0,06;
9126,4;;0,054;
9126,5;;-0,048;
9126,6;;-0,042;
9126,7;;0,036;
9126,8;;-0,036;
9126,9;;0,024;
9127;;0,0645;
9127,1;;-0,069;
9127,2;;-0,0915;
9127,3;;-0,0165;
9127,4;;0,0225;
9127,5;;0,009;
9127,6;;0,0165;
9127,7;;-0,048;
9127,8;;-0,0645;
9127,9;;0,0015;
9128;;-0,081;
9128,1;;-0,0105;
9128,2;;0,072;
9128,3;;-0,045;
9128,4;;0,0165;
9128,5;;-0,042;
9128,6;;-0,027;
9128,7;;0;
9128,8;;0,0255;
9128,9;;0,021;
9129;;-0,096;
9129,1;;-0,039;
9129,2;;0,0555;
9129,3;;0,0285;
9129,4;;0,0945;
9129,5;;-0,084;
9129,6;;0,0195;
9129,7;;0,024;
9129,8;;0,036;
9129,9;;-0,03;
9130;;-0,039;
9130,1;;-0,0495;
9130,2;;-0,0045;
9130,3;;0,06;
9130,4;;0,0375;
9130,5;;0,003;
9130,6;;0,0765;
9130,7;;0,096;
9130,8;;-0,003;
9130,9;;0,0435;
9131;;-0,0075;
9131,1;;0,081;
9131,2;;0,0495;
9131,3;;0,0165;
9131,4;;-0,009;
9131,5;;0,0045;
9131,6;;0,1425;
9131,7;;0,0435;
9131,8;;0,132;
9131,9;;0,003;
9132;;0,126;
9132,1;;0,072;
9132,2;;0,0525;
9132,3;;-0,021;
9132,4;;0,0465;
9132,5;;0,0105;
9132,6;;0,093;
9132,7;;-0,0195;
9132,8;;-0,0615;
9132,9;;-0,0075;
9133;;0,087;
9133,1;;0,102;
9133,2;;0,0135;
9133,3;;-0,009;
9133,4;;0,0045;
9133,5;;-0,063;
9133,6;;0,0195;
9133,7;;0,018;
9133,8;;-0,0345;
9133,9;;0,087;
9134;;-0,0645;
9134,1;;-0,009;
9134,2;;-0,0075;
9134,3;;0,0855;
9134,4;;0,018;
9134,5;;-0,033;
9134,6;;0,0015;
9134,7;;-0,0765;
9134,8;;0,0075;
9134,9;;0,075;
9135;;0,027;
9135,1;;0,0345;
9135,2;;0,009;
9135,3;;-0,069;
9135,4;;-0,021;
9135,5;;0,0645;
9135,6;;0,0435;
9135,7;;-0,024;
9135,8;;0,048;
9135,9;;0,0045;
9136;;0,0465;
9136,1;;0,0465;
9136,2;;-0,003;
9136,3;;-0,027;
9136,4;;-0,0045;
9136,5;;0,0465;
9136,6;;-0,015;
9136,7;;0,03;
9136,8;;0,0375;
9136,9;;0,024;
9137;;-0,012;
9137,1;;-0,0645;
9137,2;;-0,0585;
9137,3;;-0,0105;
9137,4;;-0,0165;
9137,5;;-0,018;
9137,6;;0,015;
9137,7;;-0,009;
9137,8;;-0,024;
9137,9;;-0,0375;
9138;;0,0675;
9138,1;;-0,0465;
9138,2;;0,012;
9138,3;;0,0135;
9138,4;;0,0645;
9138,5;;0,0015;
9138,6;;-0,0345;
9138,7;;-0,096;
9138,8;;-0,1095;
9138,9;;-0,015;
9139;;0,0465;
9139,1;;0,0045;
9139,2;;-0,024;
9139,3;;-0,024;
9139,4;;-0,0075;
9139,5;;-0,0345;
9139,6;;-0,0285;
9139,7;;-0,081;
9139,8;;-0,039;
9139,9;;-0,027;
9140;;-0,009;
9140,1;;0,009;
9140,2;;-0,006;
9140,3;;-0,063;
9140,4;;0,012;
9140,5;;0,048;
9140,6;;0,0315;
9140,7;;0,045;
9140,8;;-0,0795;
9140,9;;-0,075;
9141;;-0,0405;
9141,1;;-0,006;
9141,2;;-0,0135;
9141,3;;0,003;
9141,4;;-0,078;
9141,5;;0,0345;
9141,6;;0,0255;
9141,7;;-0,0165;
9141,8;;-0,0495;
9141,9;;-0,006;
9142;;-0,069;
9142,1;;0,0195;
9142,2;;-0,0195;
9142,3;;0,003;
9142,4;;0,033;
9142,5;;0,021;
9142,6;;-0,0165;
9142,7;;0,009;
9142,8;;0,0555;
9142,9;;0,054;
9143;;0,0105;
9143,1;;0,057;
9143,2;;0,015;
9143,3;;0,0225;
9143,4;;0,0045;
9143,5;;0,0975;
9143,6;;0,06;
9143,7;;-0,0345;
9143,8;;-0,0135;
9143,9;;-0,003;
9144;;-0,009;
9144,1;;0,0195;
9144,2;;0,0165;
9144,3;;-0,0255;
9144,4;;-0,0375;
9144,5;;0,03;
9144,6;;0,0225;
9144,7;;-0,045;
9144,8;;0,006;
9144,9;;-0,0135;
9145;;0,063;
9145,1;;0,0585;
9145,2;;-0,015;
9145,3;;0,024;
9145,4;;0,102;
9145,5;;0,0675;
9145,6;;0,033;
9145,7;;0,024;
9145,8;;0,054;
9145,9;;0,0165;
9146;;0,0765;
9146,1;;0,1035;
9146,2;;-0,0315;
9146,3;;0,0075;
9146,4;;0,0825;
9146,5;;0,009;
9146,6;;0,06;
9146,7;;0,057;
9146,8;;0,033;
9146,9;;-0,102;
9147;;0,027;
9147,1;;0;
9147,2;;0,0645;
9147,3;;0,0045;
9147,4;;0,0555;
9147,5;;0,018;
9147,6;;0,096;
9147,7;;0,0435;
9147,8;;-0,0105;
9147,9;;-0,0075;
9148;;-0,0165;
9148,1;;0,063;
9148,2;;0,045;
9148,3;;-0,0015;
9148,4;;0,0435;
9148,5;;0,0015;
9148,6;;-0,0075;
9148,7;;-0,0465;
9148,8;;-0,0135;
9148,9;;0,0225;
9149;;-0,003;
9149,1;;-0,039;
9149,2;;-0,084;
9149,3;;-0,108;
9149,4;;0,0435;
9149,5;;-0,4305;
9149,6;;-0,0465;
9149,7;;-0,0375;
9149,8;;-0,1845;
9149,9;;0,0675;
9150;;-0,168;
9150,1;;0,0285;
9150,2;;0,0405;
9150,3;;0,1005;
9150,4;;-0,0735;
9150,5;;0,024;
9150,6;;-0,027;
9150,7;;0,0495;
9150,8;;0,1515;
9150,9;;-0,027;
9151;;0,0795;
9151,1;;0,078;
9151,2;;0,144;
9151,3;;0,0915;
9151,4;;0,024;
9151,5;;-0,051;
9151,6;;-0,021;
9151,7;;-0,1425;
9151,8;;-0,2295;
9151,9;;-0,1065;
9152;;-0,1185;
9152,1;;-0,066;
9152,2;;0,021;
9152,3;;-0,1005;
9152,4;;-0,1395;
9152,5;;-0,285;
9152,6;;-0,1515;
9152,7;;-0,072;
9152,8;;-0,114;
9152,9;;-0,0885;
9153;;0,0435;
9153,1;;0,1125;
9153,2;;0,21;
9153,3;;0,0555;
9153,4;;0,138;
9153,5;;0,126;
9153,6;;0,087;
9153,7;;0,0705;
9153,8;;0,039;
9153,9;;0,0675;
9154;;0,1245;
9154,1;;-0,0165;
9154,2;;-0,0645;
9154,3;;-0,0405;
9154,4;;-0,1605;
9154,5;;-0,0435;
9154,6;;-0,1665;
9154,7;;-0,204;
9154,8;;-0,0525;
9154,9;;-0,129;
9155;;-0,054;
9155,1;;-0,1005;
9155,2;;-0,0885;
9155,3;;-0,06;
9155,4;;0,009;
9155,5;;-0,0405;
9155,6;;0,1425;
9155,7;;0,0495;
9155,8;;0,1215;
9155,9;;0,1065;
9156;;0,072;
9156,1;;0,192;
9156,2;;0,2385;
9156,3;;0,1995;
9156,4;;0,1305;
9156,5;;0,054;
9156,6;;0;
9156,7;;0,045;
9156,8;;0,021;
9156,9;;-0,0465;
9157;;-0,0105;
9157,1;;-0,0855;
9157,2;;-0,132;
9157,3;;-0,069;
9157,4;;-0,03;
9157,5;;0,0225;
9157,6;;-0,0435;
9157,7;;-0,1035;
9157,8;;-0,078;
9157,9;;0,009;
9158;;0,012;
9158,1;;-0,0855;
9158,2;;-0,0045;
9158,3;;0,0345;
9158,4;;0,039;
9158,5;;-0,0315;
9158,6;;0,0405;
9158,7;;0,1245;
9158,8;;0,084;
9158,9;;0,0525;
9159;;0,0465;
9159,1;;0,048;
9159,2;;0,0945;
9159,3;;0,1635;
9159,4;;0,0675;
9159,5;;-0,108;
9159,6;;-0,1035;
9159,7;;-0,057;
9159,8;;-0,0615;
9159,9;;0,003;
9160;;-0,027;
9160,1;;-0,0495;
9160,2;;0,069;
9160,3;;-0,114;
9160,4;;-0,0555;
9160,5;;-0,0135;
9160,6;;0,0435;
9160,7;;0,0075;
9160,8;;-0,0765;
9160,9;;-0,018;
9161;;0,012;
9161,1;;0,087;
9161,2;;0,0435;
9161,3;;0,024;
9161,4;;-0,0015;
9161,5;;0,0075;
9161,6;;-0,0465;
9161,7;;0,069;
9161,8;;0,0675;
9161,9;;-0,087;
9162;;0,0045;
9162,1;;0,0855;
9162,2;;0,1365;
9162,3;;-0,0405;
9162,4;;0,0645;
9162,5;;0,018;
9162,6;;-0,1185;
9162,7;;0,066;
9162,8;;-0,054;
9162,9;;0,003;
9163;;-0,135;
9163,1;;-0,1515;
9163,2;;-0,153;
9163,3;;-0,0735;
9163,4;;-0,204;
9163,5;;-0,2175;
9163,6;;-0,078;
9163,7;;0,048;
9163,8;;-0,108;
9163,9;;-0,0915;
9164;;-0,0345;
9164,1;;-0,0465;
9164,2;;-0,0435;
9164,3;;-0,048;
9164,4;;-0,075;
9164,5;;0,0525;
9164,6;;0,0945;
9164,7;;-0,003;
9164,8;;0,1065;
9164,9;;-0,009;
9165;;0,003;
9165,1;;-0,0855;
9165,2;;0,1185;
9165,3;;-0,006;
9165,4;;-0,048;
9165,5;;0,0975;
9165,6;;-0,021;
9165,7;;0,036;
9165,8;;-0,0345;
9165,9;;-0,18;
9166;;-0,042;
9166,1;;-0,2025;
9166,2;;-0,0045;
9166,3;;-0,0285;
9166,4;;-0,057;
9166,5;;0,0255;
9166,6;;-0,426;
9166,7;;-0,0825;
9166,8;;-0,126;
9166,9;;-0,0795;
9167;;0,099;
9167,1;;-0,003;
9167,2;;0,33;
9167,3;;0,2535;
9167,4;;0,1605;
9167,5;;0,2445;
9167,6;;0,0855;
9167,7;;0,0885;
9167,8;;0,156;
9167,9;;0,1065;
9168;;-0,039;
9168,1;;0,0405;
9168,2;;0,0465;
9168,3;;0,1065;
9168,4;;0,1425;
9168,5;;0,0735;
9168,6;;-0,021;
9168,7;;-0,039;
9168,8;;-0,1935;
9168,9;;-0,378;
9169;;-0,225;
9169,1;;-0,192;
9169,2;;-0,1935;
9169,3;;0,0765;
9169,4;;-0,048;
9169,5;;0,228;
9169,6;;0,015;
9169,7;;0,0345;
9169,8;;0,141;
9169,9;;-0,099;
9170;;-0,0765;
9170,1;;-0,0555;
9170,2;;0,0075;
9170,3;;0,1155;
9170,4;;0,1635;
9170,5;;0,2505;
9170,6;;0,21;
9170,7;;0,087;
9170,8;;0,0345;
9170,9;;0,1455;
9171;;0,0045;
9171,1;;0,006;
9171,2;;-0,039;
9171,3;;-0,138;
9171,4;;-0,2265;
9171,5;;-0,072;
9171,6;;-0,261;
9171,7;;-0,0855;
9171,8;;-0,216;
9171,9;;-0,123;
9172;;-0,093;
9172,1;;0,0705;
9172,2;;-0,0165;
9172,3;;-0,093;
9172,4;;-0,0075;
9172,5;;-0,078;
9172,6;;0,0195;
9172,7;;-0,0015;
9172,8;;-0,0465;
9172,9;;-0,045;
9173;;0,102;
9173,1;;0,117;
9173,2;;0,231;
9173,3;;0,2895;
9173,4;;0,177;
9173,5;;0,168;
9173,6;;0;
9173,7;;0,0165;
9173,8;;-0,1215;
9173,9;;-0,2025;
9174;;-0,126;
9174,1;;-0,108;
9174,2;;0,0105;
9174,3;;-0,033;
9174,4;;0,0225;
9174,5;;0,132;
9174,6;;0,1215;
9174,7;;-0,132;
9174,8;;-0,174;
9174,9;;-0,162;
9175;;-0,0615;
9175,1;;-0,006;
9175,2;;0,0495;
9175,3;;0,0165;
9175,4;;0,0075;
9175,5;;0,0765;
9175,6;;-0,1005;
9175,7;;0,1185;
9175,8;;0,24;
9175,9;;0,084;
9176;;0,039;
9176,1;;-0,0975;
9176,2;;0,135;
9176,3;;0,144;
9176,4;;-0,0375;
9176,5;;0,003;
9176,6;;0,0015;
9176,7;;0,054;
9176,8;;0,1575;
9176,9;;0,0255;
9177;;-0,03;
9177,1;;0,0765;
9177,2;;0,051;
9177,3;;0,1575;
9177,4;;-0,0585;
9177,5;;-0,06;
9177,6;;0,036;
9177,7;;0,0285;
9177,8;;-0,204;
9177,9;;-0,048;
9178;;-0,0195;
9178,1;;0,1515;
9178,2;;0,0375;
9178,3;;0,129;
9178,4;;-0,0075;
9178,5;;0,06;
9178,6;;0,0465;
9178,7;;-0,147;
9178,8;;-0,1335;
9178,9;;-0,129;
9179;;0,0285;
9179,1;;0,1005;
9179,2;;0,1335;
9179,3;;0,0315;
9179,4;;0,1155;
9179,5;;0,2415;
9179,6;;0,0405;
9179,7;;-0,0975;
9179,8;;0,0105;
9179,9;;0,027;
9180;;-0,03;
9180,1;;-0,051;
9180,2;;-0,1605;
9180,3;;-0,0015;
9180,4;;0,0975;
9180,5;;0,075;
9180,6;;-0,123;
9180,7;;-0,03;
9180,8;;0,0315;
9180,9;;-0,0315;
9181;;-0,0525;
9181,1;;-0,081;
9181,2;;0,0555;
9181,3;;0,0465;
9181,4;;0,168;
9181,5;;-0,0525;
9181,6;;-0,1455;
9181,7;;0,018;
9181,8;;0,0645;
9181,9;;0,0435;
9182;;0,069;
9182,1;;0,0825;
9182,2;;-0,0015;
9182,3;;0,135;
9182,4;;0,0585;
9182,5;;0,0975;
9182,6;;-0,0255;
9182,7;;-0,1515;
9182,8;;-0,081;
9182,9;;-0,141;
9183;;0,0105;
9183,1;;-0,006;
9183,2;;-0,066;
9183,3;;-0,084;
9183,4;;0,0045;
9183,5;;0,0615;
9183,6;;-0,0735;
9183,7;;-0,075;
9183,8;;0,1215;
9183,9;;-0,1065;
9184;;0,045;
9184,1;;0,0615;
9184,2;;-0,0345;
9184,3;;0,0465;
9184,4;;0,1245;
9184,5;;0,174;
9184,6;;0,0705;
9184,7;;0,1545;
9184,8;;0,075;
9184,9;;0,1335;
9185;;0,009;
9185,1;;-0,078;
9185,2;;-0,075;
9185,3;;0,042;
9185,4;;0,0165;
9185,5;;-0,1065;
9185,6;;0,033;
9185,7;;0,0075;
9185,8;;0,0105;
9185,9;;0,0195;
9186;;-0,1305;
9186,1;;-0,1125;
9186,2;;-0,0225;
9186,3;;0,099;
9186,4;;-0,06;
9186,5;;-0,09;
9186,6;;-0,117;
9186,7;;0,054;
9186,8;;0,009;
9186,9;;-0,021;
9187;;-0,114;
9187,1;;-0,0285;
9187,2;;0,018;
9187,3;;0,1665;
9187,4;;0,054;
9187,5;;0,1485;
9187,6;;0,0315;
9187,7;;0,0225;
9187,8;;0,0525;
9187,9;;0,108;
9188;;-0,0345;
9188,1;;-0,12;
9188,2;;-0,0975;
9188,3;;-0,0015;
9188,4;;-0,093;
9188,5;;-0,126;
9188,6;;-0,12;
9188,7;;0,0195;
9188,8;;0,0345;
9188,9;;0,072;
9189;;-0,2205;
9189,1;;-0,1125;
9189,2;;-0,0615;
9189,3;;0,036;
9189,4;;0,003;
9189,5;;0,0795;
9189,6;;0,0675;
9189,7;;0,1455;
9189,8;;0,192;
9189,9;;0,0285;
9190;;-0,0165;
9190,1;;0,018;
9190,2;;0,1755;
9190,3;;-0,1035;
9190,4;;-0,057;
9190,5;;-0,069;
9190,6;;0,063;
9190,7;;0,153;
9190,8;;0,1485;
9190,9;;0,0975;
9191;;-0,0405;
9191,1;;0,0675;
9191,2;;0,144;
9191,3;;0,0525;
9191,4;;-0,003;
9191,5;;0,051;
9191,6;;0,1125;
9191,7;;0,1515;
9191,8;;0,015;
9191,9;;0,1305;
9192;;0,093;
9192,1;;-0,015;
9192,2;;-0,036;
9192,3;;0,0285;
9192,4;;0,0645;
9192,5;;0,21;
9192,6;;-0,006;
9192,7;;0,0975;
9192,8;;0,0315;
9192,9;;0,0015;
9193;;-0,1035;
9193,1;;-0,084;
9193,2;;-0,0285;
9193,3;;-0,0825;
9193,4;;-0,054;
9193,5;;-0,108;
9193,6;;0,0825;
9193,7;;0,255;
9193,8;;0,0615;
9193,9;;-0,0645;
9194;;-0,039;
9194,1;;0,0465;
9194,2;;0,027;
9194,3;;-0,0405;
9194,4;;-0,1005;
9194,5;;-0,0795;
9194,6;;0,0855;
9194,7;;0,132;
9194,8;;0,1065;
9194,9;;0,024;
9195;;0,0105;
9195,1;;-0,0825;
9195,2;;-0,069;
9195,3;;-0,183;
9195,4;;-0,09;
9195,5;;0,057;
9195,6;;-0,06;
9195,7;;-0,1095;
9195,8;;-0,0195;
9195,9;;0,0495;
9196;;0,033;
9196,1;;-0,018;
9196,2;;-0,0975;
9196,3;;-0,03;
9196,4;;0,1065;
9196,5;;0,045;
9196,6;;0,093;
9196,7;;-0,0075;
9196,8;;-0,033;
9196,9;;-0,066;
9197;;-0,0105;
9197,1;;-0,051;
9197,2;;-0,0135;
9197,3;;0,0405;
9197,4;;-0,1065;
9197,5;;0;
9197,6;;-0,0105;
9197,7;;0,0285;
9197,8;;0,1365;
9197,9;;0,051;
9198;;-0,1785;
9198,1;;-0,087;
9198,2;;0,0255;
9198,3;;-0,1635;
9198,4;;-0,006;
9198,5;;0,0885;
9198,6;;0,075;
9198,7;;0,0315;
9198,8;;0,0075;
9198,9;;0,1695;
9199;;-0,0465;
9199,1;;0,0105;
9199,2;;-0,0495;
9199,3;;-0,162;
9199,4;;-0,066;
9199,5;;-0,1305;
9199,6;;-0,0495;
9199,7;;0,039;
9199,8;;0,243;
9199,9;;0,1035;
9200;;0,1845;
9200,1;;-0,024;
9200,2;;-0,0675;
9200,3;;-0,1365;
9200,4;;-0,168;
9200,5;;-0,0255;
9200,6;;-0,126;
9200,7;;0,0375;
9200,8;;-0,093;
9200,9;;0,258;
9201;;0,1875;
9201,1;;0,003;
9201,2;;0,0195;
9201,3;;-0,051;
9201,4;;0,066;
9201,5;;-0,0615;
9201,6;;-0,0375;
9201,7;;-0,1185;
9201,8;;0,03;
9201,9;;0,0075;
9202;;0,057;
9202,1;;0,1035;
9202,2;;0,018;
9202,3;;-0,012;
9202,4;;-0,096;
9202,5;;0,051;
9202,6;;0,0165;
9202,7;;-0,018;
9202,8;;-0,069;
9202,9;;-0,0345;
9203;;0,099;
9203,1;;0,003;
9203,2;;0,0195;
9203,3;;0,0075;
9203,4;;-0,027;
9203,5;;-0,054;
9203,6;;0,126;
9203,7;;-0,024;
9203,8;;0,042;
9203,9;;0,0105;
9204;;0,015;
9204,1;;-0,075;
9204,2;;0,0195;
9204,3;;-0,0435;
9204,4;;-0,012;
9204,5;;-0,0315;
9204,6;;0,03;
9204,7;;-0,099;
9204,8;;0,0345;
9204,9;;0,1305;
9205;;0,186;
9205,1;;0,0495;
9205,2;;-0,06;
9205,3;;-0,0555;
9205,4;;0;
9205,5;;0,0135;
9205,6;;0,1395;
9205,7;;0,048;
9205,8;;0,1125;
9205,9;;0,1155;
9206;;0,2835;
9206,1;;-0,003;
9206,2;;-0,1035;
9206,3;;-0,1425;
9206,4;;-0,057;
9206,5;;-0,0285;
9206,6;;0,1065;
9206,7;;0,1095;
9206,8;;0,093;
9206,9;;0,045;
9207;;-0,0645;
9207,1;;-0,1065;
9207,2;;0,0075;
9207,3;;0,1245;
9207,4;;0,0315;
9207,5;;-0,0825;
9207,6;;0,051;
9207,7;;0,123;
9207,8;;0,228;
9207,9;;-0,0765;
9208;;0,0495;
9208,1;;0,0255;
9208,2;;0,0795;
9208,3;;0,033;
9208,4;;0,0555;
9208,5;;0,075;
9208,6;;-0,1455;
9208,7;;-0,0855;
9208,8;;0,051;
9208,9;;0,072;
9209;;0,009;
9209,1;;-0,0225;
9209,2;;0,003;
9209,3;;-0,1575;
9209,4;;-0,1185;
9209,5;;-0,0465;
9209,6;;-0,0165;
9209,7;;-0,0315;
9209,8;;0,1245;
9209,9;;-0,2085;
9210;;0,0285;
9210,1;;0,0495;
9210,2;;0;
9210,3;;0,033;
9210,4;;0,0075;
9210,5;;-0,051;
9210,6;;-0,1665;
9210,7;;0,1005;
9210,8;;0,165;
9210,9;;-0,201;
9211;;-0,228;
9211,1;;-0,1605;
9211,2;;0,1395;
9211,3;;-0,0225;
9211,4;;-0,0555;
9211,5;;-0,0435;
9211,6;;-0,0825;
9211,7;;-0,0825;
9211,8;;-0,1005;
9211,9;;-0,159;
9212;;-0,0675;
9212,1;;-0,024;
9212,2;;-0,0015;
9212,3;;0,018;
9212,4;;-0,114;
9212,5;;0,0315;
9212,6;;-0,063;
9212,7;;-0,09;
9212,8;;0,1635;
9212,9;;0,0705;
9213;;-0,0675;
9213,1;;-0,0525;
9213,2;;0,1725;
9213,3;;0,1725;
9213,4;;-0,081;
9213,5;;-0,081;
9213,6;;-0,0705;
9213,7;;-0,1755;
9213,8;;0,09;
9213,9;;-0,0885;
9214;;-0,174;
9214,1;;-0,111;
9214,2;;0,192;
9214,3;;0,0645;
9214,4;;-0,1725;
9214,5;;-0,228;
9214,6;;-0,0225;
9214,7;;-0,0465;
9214,8;;-0,09;
9214,9;;0,0735;
9215;;-0,084;
9215,1;;0,006;
9215,2;;0,06;
9215,3;;0,0435;
9215,4;;-0,1335;
9215,5;;0,0375;
9215,6;;-0,0585;
9215,7;;0,0705;
9215,8;;0,063;
9215,9;;-0,0465;
9216;;0,2115;
9216,1;;-0,0825;
9216,2;;-0,225;
9216,3;;-0,096;
9216,4;;-0,1695;
9216,5;;0,126;
9216,6;;0,063;
9216,7;;0,003;
9216,8;;-0,1425;
9216,9;;0,012;
9217;;0,003;
9217,1;;0,0255;
9217,2;;-0,0645;
9217,3;;0,009;
9217,4;;0,021;
9217,5;;-0,0735;
9217,6;;-0,024;
9217,7;;-0,0315;
9217,8;;0,09;
9217,9;;0,0435;
9218;;-0,0975;
9218,1;;-0,0855;
9218,2;;0,1245;
9218,3;;0,2295;
9218,4;;0,0525;
9218,5;;-0,0795;
9218,6;;-0,1545;
9218,7;;-0,021;
9218,8;;-0,0195;
9218,9;;0,042;
9219;;-0,0555;
9219,1;;0,072;
9219,2;;0,0855;
9219,3;;0,0735;
9219,4;;-0,0375;
9219,5;;-0,159;
9219,6;;0,0105;
9219,7;;-0,0195;
9219,8;;0,0495;
9219,9;;-0,0465;
9220;;-0,0675;
9220,1;;0,0165;
9220,2;;-0,003;
9220,3;;0,0975;
9220,4;;-0,0975;
9220,5;;-0,0255;
9220,6;;0,024;
9220,7;;-0,024;
9220,8;;0,0645;
9220,9;;-0,0045;
9221;;-0,123;
9221,1;;-0,165;
9221,2;;-0,078;
9221,3;;0,129;
9221,4;;0,1425;
9221,5;;0,006;
9221,6;;-0,1245;
9221,7;;-0,0285;
9221,8;;-0,015;
9221,9;;0,099;
9222;;0,057;
9222,1;;-0,264;
9222,2;;-0,0615;
9222,3;;-0,099;
9222,4;;0,1215;
9222,5;;-0,057;
9222,6;;-0,1425;
9222,7;;0,0075;
9222,8;;-0,018;
9222,9;;-0,087;
9223;;0,0975;
9223,1;;0,0855;
9223,2;;-0,063;
9223,3;;-0,033;
9223,4;;0,1155;
9223,5;;-0,042;
9223,6;;0,117;
9223,7;;-0,012;
9223,8;;-0,159;
9223,9;;0,0555;
9224;;-0,003;
9224,1;;0,1275;
9224,2;;-0,0915;
9224,3;;-0,0825;
9224,4;;0,03;
9224,5;;-0,0645;
9224,6;;-0,0705;
9224,7;;0,0135;
9224,8;;-0,1335;
9224,9;;0,0345;
9225;;-0,174;
9225,1;;0,054;
9225,2;;-0,0255;
9225,3;;-0,039;
9225,4;;-0,033;
9225,5;;-0,0915;
9225,6;;0,0735;
9225,7;;-0,222;
9225,8;;-0,1365;
9225,9;;-0,012;
9226;;-0,027;
9226,1;;0,1095;
9226,2;;0,051;
9226,3;;-0,156;
9226,4;;-0,1005;
9226,5;;0,054;
9226,6;;-0,066;
9226,7;;-0,141;
9226,8;;0,0105;
9226,9;;0,072;
9227;;-0,0465;
9227,1;;0,003;
9227,2;;-0,15;
9227,3;;-0,0165;
9227,4;;-0,2475;
9227,5;;-0,09;
9227,6;;0,0945;
9227,7;;0,0075;
9227,8;;-0,0165;
9227,9;;0,006;
9228;;-0,06;
9228,1;;-0,0135;
9228,2;;-0,024;
9228,3;;0,0405;
9228,4;;-0,0795;
9228,5;;0,0585;
9228,6;;0,0615;
9228,7;;-0,0405;
9228,8;;-0,096;
9228,9;;-0,003;
9229;;-0,0375;
9229,1;;0,1695;
9229,2;;0,3105;
9229,3;;0,312;
9229,4;;-0,057;
9229,5;;0,1485;
9229,6;;0,0705;
9229,7;;0,15;
9229,8;;-0,072;
9229,9;;-0,2925;
9230;;-0,2145;
9230,1;;-0,171;
9230,2;;-0,0585;
9230,3;;-0,003;
9230,4;;-0,0885;
9230,5;;0,2175;
9230,6;;0,0945;
9230,7;;0,0375;
9230,8;;0,2895;
9230,9;;0,0345;
9231;;-0,4335;
9231,1;;-0,153;
9231,2;;-0,192;
9231,3;;0,0975;
9231,4;;-0,1365;
9231,5;;0,276;
9231,6;;0,4485;
9231,7;;0,5055;
9231,8;;0,3165;
9231,9;;0,009;
9232;;0,078;
9232,1;;-0,351;
9232,2;;-0,279;
9232,3;;-0,2295;
9232,4;;-0,4035;
9232,5;;0,0615;
9232,6;;0,006;
9232,7;;0,1125;
9232,8;;0,21;
9232,9;;0,021;
9233;;-0,2055;
9233,1;;-0,2535;
9233,2;;0,1365;
9233,3;;0,108;
9233,4;;-0,3585;
9233,5;;-0,3195;
9233,6;;-0,1755;
9233,7;;0,0285;
9233,8;;0,234;
9233,9;;0,261;
9234;;0,2835;
9234,1;;-0,0525;
9234,2;;0,273;
9234,3;;0,0585;
9234,4;;-0,156;
9234,5;;-0,303;
9234,6;;-0,276;
9234,7;;-0,222;
9234,8;;0,1905;
9234,9;;-0,0255;
9235;;-0,0405;
9235,1;;-0,183;
9235,2;;0,102;
9235,3;;-0,111;
9235,4;;-0,423;
9235,5;;-0,2235;
9235,6;;-0,036;
9235,7;;0,255;
9235,8;;0,0045;
9235,9;;-0,1875;
9236;;-0,0975;
9236,1;;-0,216;
9236,2;;0,3255;
9236,3;;0,2025;
9236,4;;-0,066;
9236,5;;-0,0255;
9236,6;;-0,009;
9236,7;;0,309;
9236,8;;0,0345;
9236,9;;0,1035;
