Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
6713,3;;-0,024;
6713,4;;0,0135;
6713,5;;-0,108;
6713,6;;-0,0765;
6713,7;;-0,2055;
6713,8;;-0,0735;
6713,9;;0,012;
6714;;0,057;
6714,1;;-0,0195;
6714,2;;-0,204;
6714,3;;-0,165;
6714,4;;-0,0075;
6714,5;;-0,009;
6714,6;;-0,003;
6714,7;;0,003;
6714,8;;0,132;
6714,9;;-0,06;
6715;;-0,138;
6715,1;;-0,0495;
6715,2;;-0,0555;
6715,3;;-0,0105;
6715,4;;0,18;
6715,5;;0,0135;
6715,6;;-0,087;
6715,7;;-0,045;
6715,8;;-0,0735;
6715,9;;0,1035;
6716;;-0,0735;
6716,1;;-0,072;
6716,2;;-0,2475;
6716,3;;-0,141;
6716,4;;0,2565;
6716,5;;0,234;
6716,6;;-0,057;
6716,7;;-0,18;
6716,8;;-0,159;
6716,9;;-0,147;
6717;;0,114;
6717,1;;0,1275;
6717,2;;0,1875;
6717,3;;-0,144;
6717,4;;-0,006;
6717,5;;0,027;
6717,6;;-0,039;
6717,7;;0,105;
6717,8;;0,0945;
6717,9;;0,105;
6718;;-0,048;
6718,1;;-0,1185;
6718,2;;0,0135;
6718,3;;0,0675;
6718,4;;-0,093;
6718,5;;-0,1155;
6718,6;;-0,102;
6718,7;;-0,114;
6718,8;;0,1215;
6718,9;;0,201;
6719;;-0,039;
6719,1;;-0,027;
6719,2;;-0,0375;
6719,3;;0,087;
6719,4;;0,18;
6719,5;;0,177;
6719,6;;0,165;
6719,7;;0,057;
6719,8;;-0,072;
6719,9;;-0,099;
6720;;0,0735;
6720,1;;0,0705;
6720,2;;0,0405;
6720,3;;-0,105;
6720,4;;-0,0705;
6720,5;;-0,03;
6720,6;;0,0405;
6720,7;;0,1035;
6720,8;;-0,1005;
6720,9;;-0,1875;
6721;;-0,18;
6721,1;;0,0075;
6721,2;;0,0765;
6721,3;;0,1485;
6721,4;;-0,051;
6721,5;;-0,2175;
6721,6;;-0,105;
6721,7;;-0,057;
6721,8;;0,0975;
6721,9;;0,1215;
6722;;0,1125;
6722,1;;-0,1215;
6722,2;;-0,2175;
6722,3;;0,051;
6722,4;;0,1545;
6722,5;;0,201;
6722,6;;0,1605;
6722,7;;-0,0165;
6722,8;;0,081;
6722,9;;0;
6723;;0,006;
6723,1;;-0,03;
6723,2;;-0,225;
6723,3;;-0,222;
6723,4;;-0,0375;
6723,5;;0,009;
6723,6;;0,1155;
6723,7;;0,108;
6723,8;;0,0855;
6723,9;;-0,024;
6724;;-0,0045;
6724,1;;-0,102;
6724,2;;-0,1125;
6724,3;;0,0075;
6724,4;;-0,0135;
6724,5;;-0,039;
6724,6;;0,0615;
6724,7;;-0,0375;
6724,8;;-0,057;
6724,9;;0,12;
6725;;-0,009;
6725,1;;-0,132;
6725,2;;0,15;
6725,3;;0,027;
6725,4;;-0,4395;
6725,5;;-0,003;
6725,6;;-0,051;
6725,7;;0,087;
6725,8;;0,09;
6725,9;;-0,075;
6726;;-0,1005;
6726,1;;0;
6726,2;;0,1545;
6726,3;;0,174;
6726,4;;0,084;
6726,5;;-0,084;
6726,6;;-0,2985;
6726,7;;-0,2445;
6726,8;;-0,0315;
6726,9;;-0,2355;
6727;;0,0135;
6727,1;;-0,2055;
6727,2;;0,099;
6727,3;;0,3705;
6727,4;;-0,0285;
6727,5;;-0,057;
6727,6;;-0,2595;
6727,7;;-0,1215;
6727,8;;-0,2025;
6727,9;;-0,12;
6728;;0,2685;
6728,1;;0,279;
6728,2;;0,3615;
6728,3;;0,144;
6728,4;;0,0645;
6728,5;;0,1395;
6728,6;;0,183;
6728,7;;-0,0255;
6728,8;;0,0105;
6728,9;;-0,156;
6729;;0,117;
6729,1;;0,0885;
6729,2;;0,0675;
6729,3;;-0,1095;
6729,4;;-0,12;
6729,5;;-0,2115;
6729,6;;-0,2415;
6729,7;;-0,0375;
6729,8;;0,2415;
6729,9;;0,1845;
6730;;-0,0075;
6730,1;;-0,3015;
6730,2;;-0,261;
6730,3;;-0,1155;
6730,4;;0,039;
6730,5;;-0,0315;
6730,6;;0,1275;
6730,7;;0,264;
6730,8;;0,2595;
6730,9;;0,198;
6731;;0,0165;
6731,1;;0,129;
6731,2;;-0,2415;
6731,3;;-0,063;
6731,4;;0,081;
6731,5;;0,1395;
6731,6;;0,252;
6731,7;;0,0465;
6731,8;;-0,3075;
6731,9;;-0,2565;
6732;;-0,1245;
6732,1;;-0,0555;
6732,2;;-0,24;
6732,3;;-0,1305;
6732,4;;0,042;
6732,5;;-0,0105;
6732,6;;-0,1305;
6732,7;;-0,18;
6732,8;;-0,045;
6732,9;;0,126;
6733;;0,024;
6733,1;;-0,222;
6733,2;;0,1905;
6733,3;;0,426;
6733,4;;0,471;
6733,5;;0,2865;
6733,6;;-0,216;
6733,7;;-0,267;
6733,8;;0,2835;
6733,9;;0,3885;
6734;;0,519;
6734,1;;0,075;
6734,2;;-0,1635;
6734,3;;-0,264;
6734,4;;-0,225;
6734,5;;-0,1005;
6734,6;;-0,156;
6734,7;;0,15;
6734,8;;-0,1455;
6734,9;;-0,186;
6735;;-0,036;
6735,1;;-0,2685;
6735,2;;-0,441;
6735,3;;0,078;
6735,4;;-0,4365;
6735,5;;-0,0285;
6735,6;;0,498;
6735,7;;0,435;
6735,8;;0,732;
6735,9;;0,2325;
6736;;-0,417;
6736,1;;-0,504;
6736,2;;-0,2865;
6736,3;;0,2055;
6736,4;;-0,0165;
6736,5;;0,018;
6736,6;;0,0135;
6736,7;;-0,03;
6736,8;;-0,3165;
6736,9;;-0,1815;
6737;;-0,0435;
6737,1;;-0,0225;
6737,2;;-0,204;
6737,3;;-0,123;
6737,4;;-0,282;
6737,5;;-0,0705;
6737,6;;-0,087;
6737,7;;-0,699;
6737,8;;-0,8355;
6737,9;;0,258;
6738;;0,426;
6738,1;;0,8985;
6738,2;;1,0005;
6738,3;;-0,315;
6738,4;;-0,207;
6738,5;;0,168;
6738,6;;0,2925;
6738,7;;0,294;
6738,8;;0,0075;
6738,9;;0,138;
6739;;0,3705;
6739,1;;0,09;
6739,2;;-0,126;
6739,3;;-0,375;
6739,4;;0,21;
6739,5;;-0,2775;
6739,6;;-0,5025;
6739,7;;-0,606;
6739,8;;0,1065;
6739,9;;0,2715;
6740;;-0,2025;
6740,1;;-0,717;
6740,2;;-0,4755;
6740,3;;0,159;
6740,4;;0,258;
6740,5;;0,7425;
6740,6;;0,5595;
6740,7;;0,3345;
6740,8;;-0,1395;
6740,9;;0,258;
6741;;0,261;
6741,1;;0,2685;
6741,2;;0,0225;
6741,3;;-0,312;
6741,4;;0,3555;
6741,5;;0,441;
6741,6;;-0,1905;
6741,7;;-0,522;
6741,8;;0,4185;
6741,9;;-0,282;
6742;;-0,2865;
6742,1;;-0,552;
6742,2;;-0,8475;
6742,3;;-0,024;
6742,4;;-0,3975;
6742,5;;-0,3135;
6742,6;;-0,606;
6742,7;;-0,3345;
6742,8;;0,2565;
6742,9;;0,873;
6743;;0,3075;
6743,1;;0,177;
6743,2;;0,399;
6743,3;;0,423;
6743,4;;0,285;
6743,5;;-0,1725;
6743,6;;0,087;
6743,7;;0,117;
6743,8;;0,402;
6743,9;;-0,1965;
6744;;-0,1605;
6744,1;;0,3105;
6744,2;;-0,072;
6744,3;;-0,672;
6744,4;;-0,558;
6744,5;;-0,147;
6744,6;;-0,2235;
6744,7;;-0,369;
6744,8;;-0,4635;
6744,9;;0,039;
6745;;-0,108;
6745,1;;0,093;
6745,2;;0,1725;
6745,3;;0,195;
6745,4;;0,075;
6745,5;;0,2535;
6745,6;;0,09;
6745,7;;0,3255;
6745,8;;0,435;
6745,9;;0,0105;
6746;;0,2115;
6746,1;;0,402;
6746,2;;0,1275;
6746,3;;-0,1425;
6746,4;;0,138;
6746,5;;0,1515;
6746,6;;-0,228;
6746,7;;-0,2565;
6746,8;;-0,3345;
6746,9;;-0,093;
6747;;-0,1905;
6747,1;;-0,4425;
6747,2;;-0,3795;
6747,3;;-0,249;
6747,4;;-0,1725;
6747,5;;-0,252;
6747,6;;-0,0255;
6747,7;;-0,1245;
6747,8;;0,183;
6747,9;;0,027;
6748;;0,531;
6748,1;;0,363;
6748,2;;0,2415;
6748,3;;0,555;
6748,4;;0,513;
6748,5;;0,408;
6748,6;;0,7365;
6748,7;;0,408;
6748,8;;0,2295;
6748,9;;0,429;
6749;;-0,489;
6749,1;;-0,8175;
6749,2;;-0,675;
6749,3;;0,018;
6749,4;;-0,393;
6749,5;;-0,144;
6749,6;;0,4845;
6749,7;;-0,1815;
6749,8;;0,1905;
6749,9;;-0,0075;
6750;;-0,111;
6750,1;;-0,849;
6750,2;;-0,6585;
6750,3;;-0,375;
6750,4;;0,1695;
6750,5;;0,453;
6750,6;;-0,081;
6750,7;;0,762;
6750,8;;0,873;
6750,9;;1,149;
6751;;0,5295;
6751,1;;0,0525;
6751,2;;-0,93;
6751,3;;-0,549;
6751,4;;-0,522;
6751,5;;-0,567;
6751,6;;-0,6225;
6751,7;;-0,0465;
6751,8;;0,261;
6751,9;;0,306;
6752;;0,333;
6752,1;;-0,597;
6752,2;;-1,146;
6752,3;;-0,954;
6752,4;;-0,132;
6752,5;;-0,588;
6752,6;;-0,408;
6752,7;;-0,015;
6752,8;;0,8565;
6752,9;;0,516;
6753;;-0,0075;
6753,1;;0,6945;
6753,2;;0,9;
6753,3;;0,576;
6753,4;;0,165;
6753,5;;-0,591;
6753,6;;-0,585;
6753,7;;-0,2925;
6753,8;;0,075;
6753,9;;-0,2715;
6754;;-0,141;
6754,1;;0,174;
6754,2;;0,573;
6754,3;;0,021;
6754,4;;-0,1575;
6754,5;;-0,396;
6754,6;;-0,558;
6754,7;;-0,702;
6754,8;;0,003;
6754,9;;-0,1035;
6755;;0,234;
6755,1;;0,5505;
6755,2;;0,1125;
6755,3;;0,135;
6755,4;;0,6915;
6755,5;;0,438;
6755,6;;0,417;
6755,7;;0,4605;
6755,8;;-0,0945;
6755,9;;0,288;
6756;;-0,141;
6756,1;;-0,4035;
6756,2;;-0,1185;
6756,3;;-0,1035;
6756,4;;0,1035;
6756,5;;-0,042;
6756,6;;0,4155;
6756,7;;-0,195;
6756,8;;-0,168;
6756,9;;-0,0975;
6757;;-0,585;
6757,1;;0,0105;
6757,2;;-0,651;
6757,3;;0,024;
6757,4;;0,3375;
6757,5;;0,99;
6757,6;;0,4935;
6757,7;;0,105;
6757,8;;0,168;
6757,9;;-0,228;
6758;;0,3375;
6758,1;;0,408;
6758,2;;0,3495;
6758,3;;-0,504;
6758,4;;-0,0105;
6758,5;;0,0195;
6758,6;;0,411;
6758,7;;0,105;
6758,8;;-0,1395;
6758,9;;0,048;
6759;;0,1455;
6759,1;;0,237;
6759,2;;-0,1155;
6759,3;;-0,033;
6759,4;;-0,1455;
6759,5;;0,4785;
6759,6;;-0,468;
6759,7;;0,0165;
6759,8;;0,366;
6759,9;;-0,3945;
6760;;-0,342;
6760,1;;-0,0165;
6760,2;;0,8055;
6760,3;;-0,039;
6760,4;;0,1845;
6760,5;;0,1095;
6760,6;;0,4485;
6760,7;;-0,2025;
6760,8;;0,135;
6760,9;;-0,0555;
6761;;-0,0675;
6761,1;;-0,0675;
6761,2;;0,357;
6761,3;;-0,2355;
6761,4;;-0,6825;
6761,5;;-0,4605;
6761,6;;-0,2235;
6761,7;;0,1425;
6761,8;;0,0315;
6761,9;;0,0795;
6762;;-0,4425;
6762,1;;0,2475;
6762,2;;0,03;
6762,3;;-0,3675;
6762,4;;-0,2925;
6762,5;;0,414;
6762,6;;0,57;
6762,7;;-0,003;
6762,8;;0,108;
6762,9;;-0,2865;
6763;;0,135;
6763,1;;0,0075;
6763,2;;0,18;
6763,3;;0,21;
6763,4;;-0,6675;
6763,5;;0,084;
6763,6;;0,429;
6763,7;;-0,2265;
6763,8;;0,054;
6763,9;;0,132;
6764;;-0,3615;
6764,1;;-0,3615;
6764,2;;0,024;
6764,3;;-0,4125;
6764,4;;-0,114;
6764,5;;0,2925;
6764,6;;-0,363;
6764,7;;0,186;
6764,8;;0,3885;
6764,9;;0,4695;
6765;;0,0375;
6765,1;;0,0315;
6765,2;;0,525;
6765,3;;0,5175;
6765,4;;0,495;
6765,5;;-0,2235;
6765,6;;0,126;
6765,7;;-0,258;
6765,8;;0,1065;
6765,9;;0,285;
6766;;-0,4725;
6766,1;;0,6615;
6766,2;;0,1605;
6766,3;;-0,2625;
6766,4;;-0,5955;
6766,5;;-0,57;
6766,6;;0,1575;
6766,7;;-0,429;
6766,8;;0,0345;
6766,9;;0,111;
6767;;0,276;
6767,1;;-0,3765;
6767,2;;-0,0825;
6767,3;;0,2925;
6767,4;;0,4755;
6767,5;;0,819;
6767,6;;0,501;
6767,7;;0,1155;
6767,8;;0,012;
6767,9;;0,33;
6768;;-0,303;
6768,1;;0,027;
6768,2;;0,4725;
6768,3;;0,0255;
6768,4;;0,4305;
6768,5;;0,639;
6768,6;;0,2265;
6768,7;;-0,204;
6768,8;;-0,576;
6768,9;;-0,2865;
6769;;-0,357;
6769,1;;-0,0735;
6769,2;;0,1575;
6769,3;;0,222;
6769,4;;-0,0615;
6769,5;;-0,4755;
6769,6;;0,039;
6769,7;;0,291;
6769,8;;0,027;
6769,9;;-0,057;
6770;;0,039;
6770,1;;0,243;
6770,2;;0,2055;
6770,3;;0,66;
6770,4;;0,423;
6770,5;;0,06;
6770,6;;-0,072;
6770,7;;-0,2685;
6770,8;;-0,0225;
6770,9;;0,2925;
6771;;0,231;
6771,1;;0,1245;
6771,2;;0,015;
6771,3;;0,1965;
6771,4;;-0,105;
6771,5;;-0,096;
6771,6;;-0,5535;
6771,7;;-0,5085;
6771,8;;-0,48;
6771,9;;-0,153;
6772;;-0,267;
6772,1;;-0,111;
6772,2;;-0,267;
6772,3;;0,072;
6772,4;;0,3165;
6772,5;;0,456;
6772,6;;0,489;
6772,7;;-0,348;
6772,8;;0,0075;
6772,9;;-0,0585;
6773;;-0,15;
6773,1;;0,057;
6773,2;;0,012;
6773,3;;0,4665;
6773,4;;-0,084;
6773,5;;0,1365;
6773,6;;-0,291;
6773,7;;-0,1305;
6773,8;;-0,456;
6773,9;;-0,2145;
6774;;-0,1095;
6774,1;;0,1155;
6774,2;;0,2475;
6774,3;;-0,3405;
6774,4;;-0,168;
6774,5;;0,003;
6774,6;;0,4695;
6774,7;;0,2835;
6774,8;;-0,177;
6774,9;;-0,0885;
6775;;0,117;
6775,1;;0,0915;
6775,2;;-0,3195;
6775,3;;-0,189;
6775,4;;0,1905;
6775,5;;0,045;
6775,6;;0,405;
6775,7;;-0,1365;
6775,8;;0,315;
6775,9;;0,5655;
6776;;0,015;
6776,1;;-0,069;
6776,2;;-0,429;
6776,3;;0,0255;
6776,4;;0,036;
6776,5;;-0,3525;
6776,6;;-0,141;
6776,7;;-0,399;
6776,8;;0,369;
6776,9;;0,435;
6777;;0,4245;
6777,1;;-0,117;
6777,2;;-0,441;
6777,3;;0,069;
6777,4;;0,219;
6777,5;;0,066;
6777,6;;0,108;
6777,7;;-0,006;
6777,8;;0,111;
6777,9;;0,108;
6778;;0,531;
6778,1;;-0,2445;
6778,2;;-0,195;
6778,3;;0,2955;
6778,4;;0,099;
6778,5;;-0,0075;
6778,6;;-0,2895;
6778,7;;-0,2025;
6778,8;;-0,1785;
6778,9;;0,162;
6779;;0,114;
6779,1;;0,1815;
6779,2;;0,321;
6779,3;;0,4545;
6779,4;;0,009;
6779,5;;0,0075;
6779,6;;-0,129;
6779,7;;-0,297;
6779,8;;-0,342;
6779,9;;0,024;
6780;;-0,261;
6780,1;;-0,351;
6780,2;;0,15;
6780,3;;-0,006;
6780,4;;0,1065;
6780,5;;-0,126;
6780,6;;-0,0975;
6780,7;;0,5385;
6780,8;;-0,1455;
6780,9;;-0,279;
6781;;-0,2745;
6781,1;;-0,078;
6781,2;;-0,3075;
6781,3;;-0,0075;
6781,4;;-0,0975;
6781,5;;0,054;
6781,6;;0,087;
6781,7;;0,3795;
6781,8;;-0,024;
6781,9;;0,087;
6782;;0,426;
6782,1;;-0,2175;
6782,2;;-0,1995;
6782,3;;-0,4845;
6782,4;;-0,135;
6782,5;;0,0345;
6782,6;;0,1755;
6782,7;;-0,024;
6782,8;;0,168;
6782,9;;0,078;
6783;;-0,0705;
6783,1;;0,0495;
6783,2;;-0,513;
6783,3;;-0,399;
6783,4;;-0,2205;
6783,5;;0,3105;
6783,6;;-0,0015;
6783,7;;0,489;
6783,8;;-0,1305;
6783,9;;-0,261;
6784;;0,132;
6784,1;;0,3915;
6784,2;;0,615;
6784,3;;0,018;
6784,4;;0,0225;
6784,5;;-0,1035;
6784,6;;-0,09;
6784,7;;-0,1065;
6784,8;;-0,1005;
6784,9;;0,111;
6785;;0,3075;
6785,1;;0,036;
6785,2;;0,138;
6785,3;;0,111;
6785,4;;-0,306;
6785,5;;-0,2805;
6785,6;;0,0045;
6785,7;;0,0885;
6785,8;;-0,135;
6785,9;;0,0945;
6786;;-0,1575;
6786,1;;-0,1125;
6786,2;;0,0495;
6786,3;;0,1155;
6786,4;;0,111;
6786,5;;0,42;
6786,6;;-0,0465;
6786,7;;0,1815;
6786,8;;0,171;
6786,9;;0,0435;
6787;;-0,045;
6787,1;;-0,141;
6787,2;;0,1695;
6787,3;;-0,0075;
6787,4;;-0,186;
6787,5;;-0,405;
6787,6;;-0,306;
6787,7;;0,2445;
6787,8;;-0,351;
6787,9;;0;
6788;;-0,2205;
6788,1;;-0,315;
6788,2;;-0,1905;
6788,3;;0,039;
6788,4;;-0,3735;
6788,5;;-0,1515;
6788,6;;0,183;
6788,7;;0,483;
6788,8;;0,144;
6788,9;;-0,0225;
6789;;0,0795;
6789,1;;-0,2535;
6789,2;;0,2325;
6789,3;;-0,165;
6789,4;;-0,0855;
6789,5;;0,0945;
6789,6;;0,129;
6789,7;;0,006;
6789,8;;-0,2325;
6789,9;;-0,0615;
6790;;-0,114;
6790,1;;-0,2715;
6790,2;;-0,063;
6790,3;;-0,237;
6790,4;;-0,48;
6790,5;;-0,165;
6790,6;;0,174;
6790,7;;0,15;
6790,8;;-0,363;
6790,9;;-0,0165;
6791;;0,144;
6791,1;;0,0255;
6791,2;;0,1605;
6791,3;;-0,0165;
6791,4;;0,4005;
6791,5;;0,078;
6791,6;;0,1635;
6791,7;;0,0225;
6791,8;;0,3645;
6791,9;;0,009;
6792;;-0,1365;
6792,1;;0,2355;
6792,2;;-0,1305;
6792,3;;-0,252;
6792,4;;-0,2145;
6792,5;;0,09;
6792,6;;-0,4125;
6792,7;;-0,2205;
6792,8;;-0,276;
6792,9;;0,1185;
6793;;0,276;
6793,1;;0,2985;
6793,2;;-0,303;
6793,3;;-0,2865;
6793,4;;-0,108;
6793,5;;-0,1875;
6793,6;;0,219;
6793,7;;0,3195;
6793,8;;0,0675;
6793,9;;0,3675;
6794;;0,552;
6794,1;;0,444;
6794,2;;0,4065;
6794,3;;0,255;
6794,4;;-0,252;
6794,5;;-0,0525;
6794,6;;-0,024;
6794,7;;-0,0885;
6794,8;;0,1215;
6794,9;;0,297;
6795;;0,213;
6795,1;;-0,2475;
6795,2;;-0,33;
6795,3;;-0,2085;
6795,4;;0,291;
6795,5;;-0,1275;
6795,6;;0,027;
6795,7;;0,1035;
6795,8;;0,1455;
6795,9;;0,213;
6796;;0,2175;
6796,1;;-0,204;
6796,2;;-0,1245;
6796,3;;0,06;
6796,4;;0,0585;
6796,5;;0,393;
6796,6;;0,1695;
6796,7;;0,306;
6796,8;;-0,108;
6796,9;;0,1305;
6797;;0,0675;
6797,1;;-0,048;
6797,2;;-0,1335;
6797,3;;-0,1965;
6797,4;;-0,0615;
6797,5;;-0,1935;
6797,6;;-0,0225;
6797,7;;-0,114;
6797,8;;0,0645;
6797,9;;0,198;
6798;;0,087;
6798,1;;-0,234;
6798,2;;-0,2775;
6798,3;;-0,234;
6798,4;;0,108;
6798,5;;0,1395;
6798,6;;0,1095;
6798,7;;0,3495;
6798,8;;0,2145;
6798,9;;0,048;
6799;;-0,114;
6799,1;;-0,2115;
6799,2;;-0,063;
6799,3;;0,0675;
6799,4;;0,105;
6799,5;;0,123;
6799,6;;0,171;
6799,7;;-0,249;
6799,8;;-0,0645;
6799,9;;-0,225;
6800;;-0,0975;
6800,1;;-0,2535;
6800,2;;-0,2925;
6800,3;;0,009;
6800,4;;0,1065;
6800,5;;0,1785;
6800,6;;-0,1035;
6800,7;;0,06;
6800,8;;0,015;
6800,9;;0,1905;
6801;;-0,186;
6801,1;;-0,312;
6801,2;;-0,1185;
6801,3;;0,1155;
6801,4;;-0,09;
6801,5;;-0,027;
6801,6;;0,285;
6801,7;;-0,189;
6801,8;;-0,1335;
6801,9;;0,081;
6802;;0,2025;
6802,1;;0,0285;
6802,2;;-0,174;
6802,3;;-0,333;
6802,4;;0,153;
6802,5;;0,039;
6802,6;;-0,06;
6802,7;;0,093;
6802,8;;0,198;
6802,9;;0,1395;
6803;;0,1605;
6803,1;;-0,129;
6803,2;;-0,2895;
6803,3;;0,0645;
6803,4;;0,066;
6803,5;;0,0855;
6803,6;;0,0225;
6803,7;;-0,2025;
6803,8;;0,0345;
6803,9;;0,1635;
6804;;0,036;
6804,1;;-0,006;
6804,2;;0,135;
6804,3;;0,12;
6804,4;;-0,012;
6804,5;;-0,108;
6804,6;;-0,15;
6804,7;;-0,0615;
6804,8;;-0,027;
6804,9;;-0,1125;
6805;;0,3045;
6805,1;;0,0945;
6805,2;;0,237;
6805,3;;0,0375;
6805,4;;-0,2535;
6805,5;;0;
6805,6;;0,021;
6805,7;;-0,072;
6805,8;;-0,0105;
6805,9;;0,108;
6806;;-0,213;
6806,1;;-0,0495;
6806,2;;-0,0555;
6806,3;;-0,012;
6806,4;;-0,141;
6806,5;;-0,0105;
6806,6;;0,021;
6806,7;;0,0735;
6806,8;;0,258;
6806,9;;-0,1305;
6807;;-0,057;
6807,1;;-0,234;
6807,2;;-0,012;
6807,3;;-0,2025;
6807,4;;0,033;
6807,5;;0,1515;
6807,6;;0,243;
6807,7;;0,0495;
6807,8;;-0,267;
6807,9;;0,2115;
6808;;0,297;
6808,1;;0,0135;
6808,2;;0,1065;
6808,3;;-0,048;
6808,4;;0,117;
6808,5;;-0,117;
6808,6;;0,0375;
6808,7;;-0,0885;
6808,8;;-0,2775;
6808,9;;-0,1695;
6809;;0,03;
6809,1;;0,0315;
6809,2;;-0,0225;
6809,3;;-0,054;
6809,4;;-0,102;
6809,5;;-0,3705;
6809,6;;-0,2175;
6809,7;;-0,0765;
6809,8;;0,3285;
6809,9;;0,141;
6810;;0,3825;
6810,1;;0,3525;
6810,2;;-0,0375;
6810,3;;-0,144;
6810,4;;0,087;
6810,5;;-0,192;
6810,6;;-0,1035;
6810,7;;0,144;
6810,8;;-0,03;
6810,9;;-0,0435;
6811;;-0,054;
6811,1;;-0,276;
6811,2;;-0,024;
6811,3;;-0,0765;
6811,4;;-0,324;
6811,5;;-0,483;
6811,6;;-0,12;
6811,7;;0,06;
6811,8;;-0,1485;
6811,9;;-0,2895;
6812;;-0,156;
6812,1;;-0,075;
6812,2;;0,1395;
6812,3;;0,1305;
6812,4;;0,3285;
6812,5;;0,2715;
6812,6;;-0,012;
6812,7;;-0,2625;
6812,8;;0,0375;
6812,9;;0,1845;
6813;;0,18;
6813,1;;-0,0015;
6813,2;;-0,0195;
6813,3;;0,156;
6813,4;;-0,114;
6813,5;;-0,24;
6813,6;;-0,255;
6813,7;;-0,192;
6813,8;;-0,2745;
6813,9;;-0,1605;
6814;;0,0555;
6814,1;;0,078;
6814,2;;0,147;
6814,3;;-0,03;
6814,4;;-0,324;
6814,5;;-0,015;
6814,6;;-0,162;
6814,7;;-0,189;
6814,8;;-0,036;
6814,9;;0,159;
6815;;0,0285;
6815,1;;0,204;
6815,2;;0,387;
6815,3;;0,072;
6815,4;;-0,0255;
6815,5;;-0,108;
6815,6;;-0,0585;
6815,7;;-0,2325;
6815,8;;-0,1965;
6815,9;;0,117;
6816;;-0,0255;
6816,1;;-0,1545;
6816,2;;0,003;
6816,3;;-0,1035;
6816,4;;-0,1155;
6816,5;;-0,2175;
6816,6;;0,009;
6816,7;;-0,174;
6816,8;;-0,072;
6816,9;;-0,027;
6817;;-0,036;
6817,1;;0,174;
6817,2;;0,213;
6817,3;;0,1905;
6817,4;;-0,0015;
6817,5;;0,093;
6817,6;;-0,033;
6817,7;;0,0435;
6817,8;;-0,0255;
6817,9;;0,0255;
6818;;0,0795;
6818,1;;0,0465;
6818,2;;0,1935;
6818,3;;0,135;
6818,4;;0,0465;
6818,5;;-0,087;
6818,6;;-0,1935;
6818,7;;-0,0255;
6818,8;;0,036;
6818,9;;0,0465;
6819;;0,063;
6819,1;;0,171;
6819,2;;0,0375;
6819,3;;0,189;
6819,4;;-0,0735;
6819,5;;-0,057;
6819,6;;0,081;
6819,7;;0,2475;
6819,8;;-0,123;
6819,9;;-0,009;
6820;;0,27;
6820,1;;0,2685;
6820,2;;0,0855;
6820,3;;-0,1875;
6820,4;;-0,1575;
6820,5;;0,024;
6820,6;;-0,2535;
6820,7;;-0,1365;
6820,8;;0,0375;
6820,9;;0,114;
6821;;0,117;
6821,1;;-0,117;
6821,2;;-0,1455;
6821,3;;0,054;
6821,4;;-0,1125;
6821,5;;-0,051;
6821,6;;0,0405;
6821,7;;0,0735;
6821,8;;-0,021;
6821,9;;-0,195;
6822;;-0,033;
6822,1;;-0,1725;
6822,2;;0,0195;
6822,3;;0,147;
6822,4;;0,0675;
6822,5;;-0,12;
6822,6;;-0,099;
6822,7;;0,021;
6822,8;;-0,198;
6822,9;;-0,0645;
6823;;-0,255;
6823,1;;-0,0795;
6823,2;;-0,0675;
6823,3;;0,1095;
6823,4;;0,063;
6823,5;;0,03;
6823,6;;-0,264;
6823,7;;-0,0045;
6823,8;;0,015;
6823,9;;0,0375;
6824;;0,096;
6824,1;;-0,024;
6824,2;;-0,066;
6824,3;;0,066;
6824,4;;-0,0135;
6824,5;;-0,0765;
6824,6;;0,195;
6824,7;;-0,0375;
6824,8;;-0,012;
6824,9;;0,0495;
6825;;0,051;
6825,1;;0,1485;
6825,2;;0,12;
6825,3;;-0,2595;
6825,4;;-0,2715;
6825,5;;-0,2355;
6825,6;;0,027;
6825,7;;-0,021;
6825,8;;0,06;
6825,9;;0,3795;
6826;;0,201;
6826,1;;0,0465;
6826,2;;0,015;
6826,3;;0,0585;
6826,4;;-0,2235;
6826,5;;0,057;
6826,6;;0,1125;
6826,7;;0,282;
6826,8;;0,255;
6826,9;;-0,057;
6827;;-0,0285;
6827,1;;-0,1125;
6827,2;;-0,108;
6827,3;;-0,12;
6827,4;;-0,186;
6827,5;;-0,1965;
6827,6;;-0,1815;
6827,7;;-0,15;
6827,8;;-0,2445;
6827,9;;-0,0015;
6828;;0,039;
6828,1;;-0,018;
6828,2;;0,0255;
6828,3;;0,3195;
6828,4;;0,1035;
6828,5;;-0,153;
6828,6;;0,066;
6828,7;;-0,159;
6828,8;;-0,2325;
6828,9;;0,1725;
6829;;0,501;
6829,1;;0,1065;
6829,2;;-0,0225;
6829,3;;0,132;
6829,4;;0,084;
6829,5;;-0,0525;
6829,6;;-0,057;
6829,7;;-0,0645;
6829,8;;-0,1305;
6829,9;;-0,2325;
6830;;-0,1455;
6830,1;;-0,2985;
6830,2;;-0,1485;
6830,3;;-0,0585;
6830,4;;0,1035;
6830,5;;-0,192;
6830,6;;0,0525;
6830,7;;0,1725;
6830,8;;0,171;
6830,9;;0,096;
6831;;-0,027;
6831,1;;-0,0555;
6831,2;;0,015;
6831,3;;0,0255;
6831,4;;0,1425;
6831,5;;-0,012;
6831,6;;0,129;
6831,7;;-0,1275;
